1000, 3507, 1, 0, 0
2000, 3289, 1, 0, 0
3000, 3471, 1, 0, 0
4000, 3447, 1, 0, 0
5103, 7871, 1, 0, 0
6001, 6247, 1, 0, 0
7000, 3772, 1, 0, 0
8000, 3896, 1, 0, 0
9000, 3718, 1, 0, 0
10000, 3858, 1, 0, 0
11000, 3706, 1, 0, 0
12000, 3541, 1, 0, 0
13000, 3618, 1, 0, 0
14000, 3737, 1, 0, 0
15000, 3693, 1, 0, 0
16000, 4019, 1, 0, 0
17000, 3849, 1, 0, 0
18000, 3619, 1, 0, 0
19000, 3620, 1, 0, 0
20000, 3618, 1, 0, 0
21000, 3623, 1, 0, 0
22000, 3566, 1, 0, 0
23000, 3631, 1, 0, 0
24000, 3738, 1, 0, 0
25000, 3938, 1, 0, 0
26000, 3988, 1, 0, 0
27000, 3970, 1, 0, 0
28000, 3952, 1, 0, 0
29000, 3973, 1, 0, 0
30000, 4079, 1, 0, 0
31000, 4096, 1, 0, 0
32000, 4189, 1, 0, 0
33000, 4081, 1, 0, 0
34000, 4018, 1, 0, 0
35000, 3960, 1, 0, 0
36000, 3835, 1, 0, 0
37000, 6300, 1, 0, 0
38000, 7112, 1, 0, 0
39000, 6237, 1, 0, 0
40000, 6534, 1, 0, 0
41000, 5995, 1, 0, 0
42000, 3861, 1, 0, 0
43000, 4229, 1, 0, 0
44000, 4272, 1, 0, 0
45000, 3982, 1, 0, 0
46000, 3914, 1, 0, 0
47000, 3701, 1, 0, 0
48000, 3953, 1, 0, 0
49000, 4227, 1, 0, 0
50000, 4228, 1, 0, 0
51000, 3816, 1, 0, 0
52000, 3743, 1, 0, 0
53000, 3719, 1, 0, 0
54000, 3906, 1, 0, 0
55000, 4163, 1, 0, 0
56000, 4219, 1, 0, 0
57000, 4185, 1, 0, 0
58000, 4091, 1, 0, 0
59000, 4192, 1, 0, 0
60000, 4097, 1, 0, 0
61000, 4172, 1, 0, 0
62000, 3898, 1, 0, 0
63000, 3740, 1, 0, 0
64000, 3836, 1, 0, 0
65000, 3817, 1, 0, 0
66000, 3746, 1, 0, 0
67000, 3844, 1, 0, 0
68000, 3928, 1, 0, 0
69000, 3981, 1, 0, 0
70000, 4116, 1, 0, 0
71000, 4241, 1, 0, 0
72000, 7912, 1, 0, 0
73000, 3913, 1, 0, 0
74000, 3900, 1, 0, 0
75000, 4352, 1, 0, 0
76000, 4134, 1, 0, 0
77000, 4236, 1, 0, 0
78000, 4249, 1, 0, 0
79000, 4284, 1, 0, 0
80000, 4230, 1, 0, 0
81000, 4188, 1, 0, 0
82000, 4260, 1, 0, 0
83000, 4310, 1, 0, 0
84000, 3913, 1, 0, 0
85000, 3938, 1, 0, 0
86000, 3950, 1, 0, 0
87000, 4308, 1, 0, 0
88000, 4231, 1, 0, 0
89000, 4325, 1, 0, 0
90000, 4148, 1, 0, 0
91000, 4239, 1, 0, 0
92000, 4218, 1, 0, 0
93000, 4114, 1, 0, 0
94000, 4030, 1, 0, 0
95000, 3967, 1, 0, 0
96000, 4030, 1, 0, 0
97000, 3894, 1, 0, 0
98000, 4244, 1, 0, 0
99000, 4335, 1, 0, 0
100000, 4370, 1, 0, 0
101000, 4042, 1, 0, 0
102000, 4333, 1, 0, 0
103000, 7991, 1, 0, 0
104000, 4092, 1, 0, 0
105000, 4297, 1, 0, 0
106000, 4382, 1, 0, 0
107000, 4116, 1, 0, 0
108000, 3990, 1, 0, 0
109000, 4183, 1, 0, 0
110000, 4236, 1, 0, 0
111000, 4030, 1, 0, 0
112000, 3906, 1, 0, 0
113000, 4263, 1, 0, 0
114000, 4372, 1, 0, 0
115000, 4320, 1, 0, 0
116000, 4398, 1, 0, 0
117000, 3985, 1, 0, 0
118000, 4084, 1, 0, 0
119000, 4383, 1, 0, 0
120000, 3947, 1, 0, 0
121000, 4129, 1, 0, 0
122000, 4082, 1, 0, 0
123000, 4018, 1, 0, 0
124000, 4103, 1, 0, 0
125000, 3970, 1, 0, 0
126000, 4120, 1, 0, 0
127000, 4007, 1, 0, 0
128000, 4052, 1, 0, 0
129000, 4345, 1, 0, 0
130000, 4249, 1, 0, 0
131000, 4130, 1, 0, 0
132000, 4022, 1, 0, 0
133000, 4314, 1, 0, 0
134000, 8748, 1, 0, 0
135000, 5437, 1, 0, 0
136000, 4219, 1, 0, 0
137000, 4101, 1, 0, 0
138000, 4117, 1, 0, 0
139000, 4233, 1, 0, 0
140000, 4105, 1, 0, 0
141000, 5293, 1, 0, 0
142000, 4837, 1, 0, 0
143000, 4348, 1, 0, 0
144000, 5215, 1, 0, 0
145000, 4072, 1, 0, 0
146000, 4138, 1, 0, 0
147000, 3735, 1, 0, 0
148000, 3623, 1, 0, 0
148854, 3736, 1, 0, 0
