1000, 114862, 1, 0, 0
2000, 118045, 1, 0, 0
3000, 117546, 1, 0, 0
4000, 117463, 1, 0, 0
5000, 87679, 1, 0, 0
6000, 46550, 1, 0, 0
7000, 115259, 1, 0, 0
8000, 117019, 1, 0, 0
9000, 117335, 1, 0, 0
10000, 117157, 1, 0, 0
11000, 117498, 1, 0, 0
12000, 118245, 1, 0, 0
13000, 118096, 1, 0, 0
14000, 117401, 1, 0, 0
15000, 117869, 1, 0, 0
16000, 117082, 1, 0, 0
17000, 117432, 1, 0, 0
18000, 118345, 1, 0, 0
19000, 118368, 1, 0, 0
20000, 118553, 1, 0, 0
21000, 118373, 1, 0, 0
22000, 118227, 1, 0, 0
23000, 118226, 1, 0, 0
24000, 116502, 1, 0, 0
25000, 112562, 1, 0, 0
26000, 112498, 1, 0, 0
27000, 112849, 1, 0, 0
28000, 112753, 1, 0, 0
29000, 113757, 1, 0, 0
30000, 112515, 1, 0, 0
31000, 114396, 1, 0, 0
32000, 116416, 1, 0, 0
33000, 114526, 1, 0, 0
34000, 117288, 1, 0, 0
35000, 117485, 1, 0, 0
36000, 117454, 1, 0, 0
37000, 89082, 1, 0, 0
38001, 57205, 1, 0, 0
39000, 51052, 1, 0, 0
40000, 49911, 1, 0, 0
41000, 62611, 1, 0, 0
42000, 117626, 1, 0, 0
43000, 117020, 1, 0, 0
44000, 116952, 1, 0, 0
45000, 117201, 1, 0, 0
46000, 117459, 1, 0, 0
47001, 117690, 1, 0, 0
48000, 117465, 1, 0, 0
49000, 114824, 1, 0, 0
50000, 116900, 1, 0, 0
51000, 117476, 1, 0, 0
52000, 117536, 1, 0, 0
53000, 117832, 1, 0, 0
54000, 115815, 1, 0, 0
55000, 115606, 1, 0, 0
56000, 115794, 1, 0, 0
57000, 114590, 1, 0, 0
58000, 111691, 1, 0, 0
59000, 111217, 1, 0, 0
60000, 111856, 1, 0, 0
61000, 112822, 1, 0, 0
62000, 117569, 1, 0, 0
63000, 118066, 1, 0, 0
64000, 117500, 1, 0, 0
65000, 117365, 1, 0, 0
66000, 117888, 1, 0, 0
67000, 116881, 1, 0, 0
68000, 117409, 1, 0, 0
69000, 117402, 1, 0, 0
70000, 116544, 1, 0, 0
71000, 117093, 1, 0, 0
72000, 83462, 1, 0, 0
73000, 117400, 1, 0, 0
74000, 115944, 1, 0, 0
75000, 115729, 1, 0, 0
76000, 112473, 1, 0, 0
77000, 111358, 1, 0, 0
78000, 113974, 1, 0, 0
79000, 115394, 1, 0, 0
80000, 111861, 1, 0, 0
81000, 111629, 1, 0, 0
82000, 114943, 1, 0, 0
83000, 116350, 1, 0, 0
84000, 117371, 1, 0, 0
85001, 116581, 1, 0, 0
86000, 117329, 1, 0, 0
87000, 117106, 1, 0, 0
88000, 116337, 1, 0, 0
89000, 116797, 1, 0, 0
90000, 117263, 1, 0, 0
91000, 117033, 1, 0, 0
92001, 117150, 1, 0, 0
93000, 117101, 1, 0, 0
94000, 116832, 1, 0, 0
95000, 116138, 1, 0, 0
96000, 115421, 1, 0, 0
97000, 116713, 1, 0, 0
98000, 116913, 1, 0, 0
99000, 116622, 1, 0, 0
100000, 116376, 1, 0, 0
101000, 117016, 1, 0, 0
102000, 117208, 1, 0, 0
103000, 83102, 1, 0, 0
104000, 115784, 1, 0, 0
105000, 110925, 1, 0, 0
106000, 115005, 1, 0, 0
107000, 116484, 1, 0, 0
108000, 115855, 1, 0, 0
109000, 115827, 1, 0, 0
110000, 116723, 1, 0, 0
111000, 115534, 1, 0, 0
112000, 116643, 1, 0, 0
113000, 116878, 1, 0, 0
114000, 116303, 1, 0, 0
115000, 117364, 1, 0, 0
116000, 116825, 1, 0, 0
117000, 116647, 1, 0, 0
118001, 116139, 1, 0, 0
119000, 116860, 1, 0, 0
120000, 116306, 1, 0, 0
121000, 114781, 1, 0, 0
122000, 116569, 1, 0, 0
123001, 115600, 1, 0, 0
124000, 115970, 1, 0, 0
125000, 115996, 1, 0, 0
126000, 114928, 1, 0, 0
127000, 115577, 1, 0, 0
128000, 115369, 1, 0, 0
129000, 116307, 1, 0, 0
130000, 117304, 1, 0, 0
131000, 114794, 1, 0, 0
132000, 115592, 1, 0, 0
133000, 117279, 1, 0, 0
134000, 78099, 1, 0, 0
135000, 104480, 1, 0, 0
136000, 115821, 1, 0, 0
137000, 114711, 1, 0, 0
138000, 115839, 1, 0, 0
139000, 114594, 1, 0, 0
140000, 116957, 1, 0, 0
141000, 107393, 1, 0, 0
142000, 109990, 1, 0, 0
143000, 117153, 1, 0, 0
144001, 106312, 1, 0, 0
145000, 116305, 1, 0, 0
146000, 116702, 1, 0, 0
147000, 117817, 1, 0, 0
148000, 118008, 1, 0, 0
