1000, 11570, 1, 0, 0
2000, 11251, 1, 0, 0
3000, 11218, 1, 0, 0
4000, 11045, 1, 0, 0
5000, 11569, 1, 0, 0
6000, 12089, 1, 0, 0
7000, 11433, 1, 0, 0
8000, 11215, 1, 0, 0
9000, 11112, 1, 0, 0
10000, 11126, 1, 0, 0
11000, 11830, 1, 0, 0
12000, 11369, 1, 0, 0
13000, 11261, 1, 0, 0
14000, 11213, 1, 0, 0
15000, 11489, 1, 0, 0
16000, 11578, 1, 0, 0
17000, 11724, 1, 0, 0
18000, 11342, 1, 0, 0
19000, 11247, 1, 0, 0
20000, 11311, 1, 0, 0
21000, 11276, 1, 0, 0
22000, 11509, 1, 0, 0
23000, 11492, 1, 0, 0
24000, 11306, 1, 0, 0
25000, 13002, 1, 0, 0
26922, 27484, 1, 0, 0
27000, 10422, 1, 0, 0
28001, 14840, 1, 0, 0
29000, 23202, 1, 0, 0
30000, 28186, 1, 0, 0
31001, 29510, 1, 0, 0
32000, 29135, 1, 0, 0
33000, 30444, 1, 0, 0
34001, 32008, 1, 0, 0
35000, 30569, 1, 0, 0
36000, 30852, 1, 0, 0
37000, 32113, 1, 0, 0
38000, 30240, 1, 0, 0
39000, 32791, 1, 0, 0
40001, 32724, 1, 0, 0
41000, 32126, 1, 0, 0
42001, 29239, 1, 0, 0
43000, 31812, 1, 0, 0
44001, 33539, 1, 0, 0
45002, 32524, 1, 0, 0
46001, 32345, 1, 0, 0
47003, 32614, 1, 0, 0
48001, 33658, 1, 0, 0
49000, 31920, 1, 0, 0
50000, 33743, 1, 0, 0
51000, 30590, 1, 0, 0
52000, 33691, 1, 0, 0
53000, 31721, 1, 0, 0
54001, 35765, 1, 0, 0
55002, 32782, 1, 0, 0
56000, 31623, 1, 0, 0
57001, 31679, 1, 0, 0
58414, 66475, 1, 0, 0
59000, 29742, 1, 0, 0
60000, 26864, 1, 0, 0
61002, 24622, 1, 0, 0
62000, 25156, 1, 0, 0
63002, 25176, 1, 0, 0
64000, 24857, 1, 0, 0
65000, 24633, 1, 0, 0
66000, 24578, 1, 0, 0
67000, 23781, 1, 0, 0
68001, 24637, 1, 0, 0
69000, 23562, 1, 0, 0
70000, 24992, 1, 0, 0
71000, 24203, 1, 0, 0
72000, 24427, 1, 0, 0
73000, 23859, 1, 0, 0
74000, 24455, 1, 0, 0
75001, 24329, 1, 0, 0
76000, 24174, 1, 0, 0
77000, 24189, 1, 0, 0
78000, 23857, 1, 0, 0
79002, 24415, 1, 0, 0
80001, 24397, 1, 0, 0
81000, 24089, 1, 0, 0
82000, 24278, 1, 0, 0
83000, 24145, 1, 0, 0
84001, 23881, 1, 0, 0
85000, 24073, 1, 0, 0
86000, 23503, 1, 0, 0
87002, 23728, 1, 0, 0
88001, 23500, 1, 0, 0
89000, 24687, 1, 0, 0
90000, 94541, 1, 0, 0
91000, 23072, 1, 0, 0
92000, 24692, 1, 0, 0
93000, 25070, 1, 0, 0
94002, 25338, 1, 0, 0
95000, 25370, 1, 0, 0
96001, 26865, 1, 0, 0
97000, 25777, 1, 0, 0
98000, 27791, 1, 0, 0
99000, 26226, 1, 0, 0
100001, 30342, 1, 0, 0
101000, 27767, 1, 0, 0
102000, 27421, 1, 0, 0
103000, 28957, 1, 0, 0
104000, 28843, 1, 0, 0
105000, 29179, 1, 0, 0
106000, 29413, 1, 0, 0
107000, 30213, 1, 0, 0
108000, 27619, 1, 0, 0
109000, 28813, 1, 0, 0
110000, 27627, 1, 0, 0
111000, 28427, 1, 0, 0
112000, 29085, 1, 0, 0
113000, 28027, 1, 0, 0
114002, 28503, 1, 0, 0
115000, 27393, 1, 0, 0
116000, 29798, 1, 0, 0
117000, 29290, 1, 0, 0
118000, 27473, 1, 0, 0
119001, 28572, 1, 0, 0
120000, 28103, 1, 0, 0
121321, 55017, 1, 0, 0
122000, 29546, 1, 0, 0
123003, 29801, 1, 0, 0
