223000, 24892, 1, 0, 0
224000, 23460, 1, 0, 0
225002, 24480, 1, 0, 0
226002, 24663, 1, 0, 0
227000, 24662, 1, 0, 0
228002, 24641, 1, 0, 0
229000, 24663, 1, 0, 0
230000, 25124, 1, 0, 0
231003, 25281, 1, 0, 0
232000, 26531, 1, 0, 0
233000, 27904, 1, 0, 0
234001, 28010, 1, 0, 0
235000, 27384, 1, 0, 0
236000, 23478, 1, 0, 0
237001, 23341, 1, 0, 0
238000, 23689, 1, 0, 0
239000, 24228, 1, 0, 0
240000, 24220, 1, 0, 0
241000, 23847, 1, 0, 0
242000, 24038, 1, 0, 0
243000, 23777, 1, 0, 0
244000, 24129, 1, 0, 0
245001, 24151, 1, 0, 0
246001, 23900, 1, 0, 0
247000, 24003, 1, 0, 0
248001, 24091, 1, 0, 0
249000, 23795, 1, 0, 0
250000, 23879, 1, 0, 0
251000, 82332, 1, 0, 0
252001, 23686, 1, 0, 0
253000, 24072, 1, 0, 0
254000, 24561, 1, 0, 0
255001, 26027, 1, 0, 0
256001, 28273, 1, 0, 0
257003, 30046, 1, 0, 0
258000, 30053, 1, 0, 0
259001, 29434, 1, 0, 0
260001, 29157, 1, 0, 0
261000, 32544, 1, 0, 0
262000, 24582, 1, 0, 0
263000, 23463, 1, 0, 0
264000, 23959, 1, 0, 0
265000, 23538, 1, 0, 0
266000, 23620, 1, 0, 0
267000, 23731, 1, 0, 0
268000, 23300, 1, 0, 0
269000, 23689, 1, 0, 0
270000, 24059, 1, 0, 0
271000, 23527, 1, 0, 0
272000, 23610, 1, 0, 0
273001, 24121, 1, 0, 0
274001, 23843, 1, 0, 0
275000, 23874, 1, 0, 0
276000, 23995, 1, 0, 0
277000, 23536, 1, 0, 0
278000, 23022, 1, 0, 0
279000, 23161, 1, 0, 0
280000, 23029, 1, 0, 0
281000, 23804, 1, 0, 0
282240, 58322, 1, 0, 0
283002, 22872, 1, 0, 0
284000, 24074, 1, 0, 0
285000, 24195, 1, 0, 0
286000, 24444, 1, 0, 0
287000, 24074, 1, 0, 0
288000, 24738, 1, 0, 0
289000, 23900, 1, 0, 0
290000, 23514, 1, 0, 0
291000, 23437, 1, 0, 0
292001, 23845, 1, 0, 0
293001, 24081, 1, 0, 0
294003, 23438, 1, 0, 0
295000, 23673, 1, 0, 0
296000, 23860, 1, 0, 0
297000, 23335, 1, 0, 0
298000, 23285, 1, 0, 0
299000, 24048, 1, 0, 0
300000, 23848, 1, 0, 0
301000, 24070, 1, 0, 0
302001, 23747, 1, 0, 0
303000, 23883, 1, 0, 0
304000, 24017, 1, 0, 0
305000, 23735, 1, 0, 0
306000, 23921, 1, 0, 0
307000, 24032, 1, 0, 0
308000, 23679, 1, 0, 0
309000, 24012, 1, 0, 0
310000, 23024, 1, 0, 0
311001, 23471, 1, 0, 0
312000, 23907, 1, 0, 0
313000, 23845, 1, 0, 0
314003, 68904, 1, 0, 0
315002, 22232, 1, 0, 0
316000, 23739, 1, 0, 0
317000, 24034, 1, 0, 0
318000, 24256, 1, 0, 0
319000, 23964, 1, 0, 0
320000, 23889, 1, 0, 0
321000, 24608, 1, 0, 0
322001, 23252, 1, 0, 0
323000, 23615, 1, 0, 0
324000, 22931, 1, 0, 0
325000, 24105, 1, 0, 0
326001, 24297, 1, 0, 0
327000, 23964, 1, 0, 0
328000, 24240, 1, 0, 0
329000, 23817, 1, 0, 0
330000, 23626, 1, 0, 0
331000, 23837, 1, 0, 0
332000, 24274, 1, 0, 0
333000, 24266, 1, 0, 0
334000, 24030, 1, 0, 0
335000, 24120, 1, 0, 0
336000, 23686, 1, 0, 0
337000, 24794, 1, 0, 0
338000, 24117, 1, 0, 0
339000, 24239, 1, 0, 0
340000, 24166, 1, 0, 0
341000, 24346, 1, 0, 0
342000, 24243, 1, 0, 0
343000, 23935, 1, 0, 0
344000, 24873, 1, 0, 0
345223, 60553, 1, 0, 0
346000, 23923, 1, 0, 0
347000, 24446, 1, 0, 0
348001, 24302, 1, 0, 0
349000, 24438, 1, 0, 0
350000, 24749, 1, 0, 0
351000, 24020, 1, 0, 0
352000, 24728, 1, 0, 0
353000, 25351, 1, 0, 0
354000, 27795, 1, 0, 0
355000, 23924, 1, 0, 0
356000, 23616, 1, 0, 0
357000, 23326, 1, 0, 0
358001, 23993, 1, 0, 0
359000, 24080, 1, 0, 0
360000, 23829, 1, 0, 0
361001, 23983, 1, 0, 0
362000, 23822, 1, 0, 0
363000, 24113, 1, 0, 0
364000, 24276, 1, 0, 0
365000, 24399, 1, 0, 0
366000, 23932, 1, 0, 0
367000, 23713, 1, 0, 0
368000, 24460, 1, 0, 0
369001, 23870, 1, 0, 0
370000, 23628, 1, 0, 0
371000, 23933, 1, 0, 0
372000, 23867, 1, 0, 0
373004, 23962, 1, 0, 0
374002, 23624, 1, 0, 0
375000, 24096, 1, 0, 0
376699, 41914, 1, 0, 0
377000, 22540, 1, 0, 0
378000, 23160, 1, 0, 0
379001, 23838, 1, 0, 0
380001, 23966, 1, 0, 0
381003, 23041, 1, 0, 0
382000, 23141, 1, 0, 0
383000, 24259, 1, 0, 0
384000, 24250, 1, 0, 0
385000, 23577, 1, 0, 0
386000, 24112, 1, 0, 0
387000, 24348, 1, 0, 0
388000, 23565, 1, 0, 0
389000, 24457, 1, 0, 0
390001, 23858, 1, 0, 0
391000, 24310, 1, 0, 0
392000, 24170, 1, 0, 0
393000, 23659, 1, 0, 0
394000, 23618, 1, 0, 0
395001, 23849, 1, 0, 0
396000, 24077, 1, 0, 0
397000, 23771, 1, 0, 0
398000, 24044, 1, 0, 0
399000, 23870, 1, 0, 0
400000, 23847, 1, 0, 0
401000, 23877, 1, 0, 0
401334, 23786, 1, 0, 0
