1000, 1594540, 1, 0, 0
2000, 1550412, 1, 0, 0
3000, 1581093, 1, 0, 0
4000, 1591671, 1, 0, 0
5000, 1555720, 1, 0, 0
6000, 1561581, 1, 0, 0
7000, 1561285, 1, 0, 0
8000, 1583053, 1, 0, 0
9000, 1579073, 1, 0, 0
10000, 1566613, 1, 0, 0
11000, 1664081, 1, 0, 0
12000, 1769813, 1, 0, 0
13000, 1710350, 1, 0, 0
14000, 1585646, 1, 0, 0
15000, 1608619, 1, 0, 0
16000, 1573507, 1, 0, 0
17000, 1615914, 1, 0, 0
18000, 1591257, 1, 0, 0
19000, 1589603, 1, 0, 0
20000, 1549032, 1, 0, 0
21000, 10318906, 1, 0, 0
22000, 1564345, 1, 0, 0
23000, 1673448, 1, 0, 0
24000, 1836353, 1, 0, 0
25000, 1779145, 1, 0, 0
26000, 1864929, 1, 0, 0
27000, 2091180, 1, 0, 0
28000, 2391089, 1, 0, 0
29000, 2501534, 1, 0, 0
30001, 3435937, 1, 0, 0
31000, 3678547, 1, 0, 0
32000, 3859347, 1, 0, 0
33000, 4143685, 1, 0, 0
34000, 4542457, 1, 0, 0
35000, 4477419, 1, 0, 0
36001, 4270348, 1, 0, 0
37001, 4358203, 1, 0, 0
38002, 4211108, 1, 0, 0
39000, 4600261, 1, 0, 0
40000, 4392268, 1, 0, 0
41000, 4539513, 1, 0, 0
42000, 4422731, 1, 0, 0
43000, 4719771, 1, 0, 0
44000, 4602221, 1, 0, 0
45000, 4432552, 1, 0, 0
46000, 4450569, 1, 0, 0
47001, 4587495, 1, 0, 0
48000, 4541999, 1, 0, 0
49000, 4381329, 1, 0, 0
50000, 3964893, 1, 0, 0
51001, 3584819, 1, 0, 0
52196, 3588197, 1, 0, 0
53000, 7023402, 1, 0, 0
54000, 4415932, 1, 0, 0
55000, 4332955, 1, 0, 0
56000, 4658196, 1, 0, 0
57000, 5032325, 1, 0, 0
58002, 4442307, 1, 0, 0
59000, 4719970, 1, 0, 0
60000, 4525862, 1, 0, 0
61000, 4735944, 1, 0, 0
62000, 4610733, 1, 0, 0
63000, 4791175, 1, 0, 0
64000, 4447968, 1, 0, 0
65000, 4168971, 1, 0, 0
66001, 3308431, 1, 0, 0
67000, 3264611, 1, 0, 0
68002, 3297449, 1, 0, 0
69000, 3388800, 1, 0, 0
70000, 3294363, 1, 0, 0
71000, 3307664, 1, 0, 0
72000, 3428372, 1, 0, 0
73001, 3530927, 1, 0, 0
74000, 3464210, 1, 0, 0
75000, 3422930, 1, 0, 0
76000, 3527564, 1, 0, 0
77001, 3542975, 1, 0, 0
78000, 3399934, 1, 0, 0
79000, 3363628, 1, 0, 0
80001, 3382707, 1, 0, 0
81002, 3496411, 1, 0, 0
82001, 3490349, 1, 0, 0
83510, 3611736, 1, 0, 0
84000, 8702122, 1, 0, 0
85003, 3673423, 1, 0, 0
86000, 3314724, 1, 0, 0
87002, 3338396, 1, 0, 0
88001, 3288367, 1, 0, 0
89000, 3313308, 1, 0, 0
90000, 3235639, 1, 0, 0
91000, 3386871, 1, 0, 0
92000, 3380533, 1, 0, 0
93001, 3488279, 1, 0, 0
94003, 3311551, 1, 0, 0
95002, 3377850, 1, 0, 0
96000, 3413459, 1, 0, 0
97000, 3405507, 1, 0, 0
98000, 3359406, 1, 0, 0
99000, 3504162, 1, 0, 0
100000, 3474228, 1, 0, 0
101000, 3664824, 1, 0, 0
102000, 3461418, 1, 0, 0
103001, 3685078, 1, 0, 0
104000, 3578022, 1, 0, 0
105000, 3645866, 1, 0, 0
106000, 3730651, 1, 0, 0
107000, 3750373, 1, 0, 0
108001, 3889184, 1, 0, 0
109000, 3879137, 1, 0, 0
110000, 4002701, 1, 0, 0
111000, 3894055, 1, 0, 0
112000, 3670774, 1, 0, 0
113000, 3821378, 1, 0, 0
114000, 3882483, 1, 0, 0
115000, 10731839, 1, 0, 0
116000, 3704255, 1, 0, 0
117000, 3881166, 1, 0, 0
118001, 3979581, 1, 0, 0
119000, 3912832, 1, 0, 0
120001, 3787234, 1, 0, 0
121000, 4076369, 1, 0, 0
122001, 3986374, 1, 0, 0
123000, 3811097, 1, 0, 0
124000, 3982006, 1, 0, 0
125000, 4049015, 1, 0, 0
126000, 3981222, 1, 0, 0
127000, 4079266, 1, 0, 0
128000, 4024458, 1, 0, 0
129000, 3914465, 1, 0, 0
130000, 4135282, 1, 0, 0
131005, 4113733, 1, 0, 0
132001, 3988346, 1, 0, 0
133000, 3825696, 1, 0, 0
134000, 4082452, 1, 0, 0
135000, 3905614, 1, 0, 0
136003, 4021231, 1, 0, 0
137001, 4005598, 1, 0, 0
138001, 4120319, 1, 0, 0
139000, 4097824, 1, 0, 0
140000, 4065788, 1, 0, 0
141000, 4253332, 1, 0, 0
142003, 3992871, 1, 0, 0
143000, 4092841, 1, 0, 0
144000, 3959386, 1, 0, 0
145000, 4061098, 1, 0, 0
146467, 4132014, 1, 0, 0
147000, 9367075, 1, 0, 0
148001, 4354583, 1, 0, 0
149000, 4566932, 1, 0, 0
150000, 4435727, 1, 0, 0
151000, 4490888, 1, 0, 0
152003, 4538881, 1, 0, 0
153000, 4546787, 1, 0, 0
154000, 4519137, 1, 0, 0
155003, 4605894, 1, 0, 0
156000, 4362275, 1, 0, 0
157000, 4480027, 1, 0, 0
158000, 4367932, 1, 0, 0
159000, 4273060, 1, 0, 0
160000, 4542556, 1, 0, 0
161000, 4507588, 1, 0, 0
162002, 4343604, 1, 0, 0
163000, 4477833, 1, 0, 0
164000, 4514341, 1, 0, 0
165003, 4179124, 1, 0, 0
166000, 4511768, 1, 0, 0
167000, 4217753, 1, 0, 0
168000, 3186284, 1, 0, 0
169000, 3317543, 1, 0, 0
170000, 3262237, 1, 0, 0
171000, 3317197, 1, 0, 0
172000, 3325905, 1, 0, 0
173000, 3367298, 1, 0, 0
174000, 3366952, 1, 0, 0
175000, 3627831, 1, 0, 0
176000, 3891765, 1, 0, 0
177001, 3886664, 1, 0, 0
178000, 11512571, 1, 0, 0
179000, 3965638, 1, 0, 0
180000, 3611549, 1, 0, 0
181000, 3299151, 1, 0, 0
182002, 3403101, 1, 0, 0
183000, 3326148, 1, 0, 0
184001, 3258600, 1, 0, 0
185000, 3271288, 1, 0, 0
186000, 3306186, 1, 0, 0
187000, 3300169, 1, 0, 0
188000, 3358871, 1, 0, 0
189001, 3368538, 1, 0, 0
190000, 3286172, 1, 0, 0
191000, 3354805, 1, 0, 0
192000, 3331920, 1, 0, 0
193001, 3375552, 1, 0, 0
194000, 3523420, 1, 0, 0
195001, 3577893, 1, 0, 0
196000, 3613981, 1, 0, 0
197001, 3801692, 1, 0, 0
198000, 3732603, 1, 0, 0
199000, 3749154, 1, 0, 0
200001, 3838187, 1, 0, 0
201000, 3797278, 1, 0, 0
202002, 3854817, 1, 0, 0
203000, 3976816, 1, 0, 0
204000, 4054236, 1, 0, 0
205001, 4029402, 1, 0, 0
206000, 3800214, 1, 0, 0
207000, 3873025, 1, 0, 0
208000, 4210665, 1, 0, 0
209461, 4289859, 1, 0, 0
210000, 8307457, 1, 0, 0
211000, 3898560, 1, 0, 0
212000, 3986843, 1, 0, 0
213000, 3924641, 1, 0, 0
214001, 3845330, 1, 0, 0
215000, 3995404, 1, 0, 0
216000, 4002000, 1, 0, 0
217000, 4089130, 1, 0, 0
218000, 4108719, 1, 0, 0
219000, 4271815, 1, 0, 0
220000, 4410451, 1, 0, 0
221003, 4146527, 1, 0, 0
222000, 8423861, 1, 0, 0
223000, 4259184, 1, 0, 0
224000, 4325518, 1, 0, 0
225000, 4559827, 1, 0, 0
226000, 4499042, 1, 0, 0
227000, 4588137, 1, 0, 0
228003, 4419898, 1, 0, 0
229000, 4606127, 1, 0, 0
230001, 4374991, 1, 0, 0
231005, 4527664, 1, 0, 0
232000, 4396033, 1, 0, 0
233000, 4269042, 1, 0, 0
234000, 4910238, 1, 0, 0
235001, 5015535, 1, 0, 0
236001, 4414784, 1, 0, 0
237003, 4627152, 1, 0, 0
238000, 4499633, 1, 0, 0
239001, 4486196, 1, 0, 0
240000, 4505767, 1, 0, 0
241003, 13406531, 1, 0, 0
242000, 4565661, 1, 0, 0
243000, 4615237, 1, 0, 0
244000, 4351447, 1, 0, 0
245000, 3581300, 1, 0, 0
246000, 3325633, 1, 0, 0
247000, 3321704, 1, 0, 0
248000, 3215813, 1, 0, 0
249002, 3359062, 1, 0, 0
250001, 3272609, 1, 0, 0
