1000, 315820, 1, 0, 0
2000, 325576, 1, 0, 0
3000, 326636, 1, 0, 0
4000, 329225, 1, 0, 0
5000, 310516, 1, 0, 0
6000, 287815, 1, 0, 0
7000, 314152, 1, 0, 0
8001, 326556, 1, 0, 0
9000, 329433, 1, 0, 0
10000, 329168, 1, 0, 0
11000, 294962, 1, 0, 0
12000, 310636, 1, 0, 0
13000, 325201, 1, 0, 0
14000, 326372, 1, 0, 0
15000, 319212, 1, 0, 0
16000, 317189, 1, 0, 0
17000, 294968, 1, 0, 0
18000, 323567, 1, 0, 0
19000, 325460, 1, 0, 0
20000, 323428, 1, 0, 0
21000, 325161, 1, 0, 0
22000, 304792, 1, 0, 0
23000, 319139, 1, 0, 0
24000, 323940, 1, 0, 0
25000, 282824, 1, 0, 0
26000, 267383, 1, 0, 0
27000, 25985, 1, 0, 0
28000, 248396, 1, 0, 0
29000, 160880, 1, 0, 0
30000, 135372, 1, 0, 0
31001, 128948, 1, 0, 0
32000, 124504, 1, 0, 0
33000, 123687, 1, 0, 0
34001, 114752, 1, 0, 0
35000, 121169, 1, 0, 0
36000, 119179, 1, 0, 0
37000, 113952, 1, 0, 0
38000, 120232, 1, 0, 0
39000, 113177, 1, 0, 0
40000, 113328, 1, 0, 0
41000, 116352, 1, 0, 0
42000, 124912, 1, 0, 0
43000, 118230, 1, 0, 0
44000, 114864, 1, 0, 0
45000, 116604, 1, 0, 0
46000, 118128, 1, 0, 0
47000, 114962, 1, 0, 0
48000, 112496, 1, 0, 0
49000, 117152, 1, 0, 0
50000, 113525, 1, 0, 0
51000, 121436, 1, 0, 0
52000, 109585, 1, 0, 0
53000, 117172, 1, 0, 0
54000, 104800, 1, 0, 0
55001, 114028, 1, 0, 0
56000, 115779, 1, 0, 0
57000, 115783, 1, 0, 0
58000, 82184, 1, 0, 0
59000, 74358, 1, 0, 0
60000, 140016, 1, 0, 0
61000, 150140, 1, 0, 0
62000, 150186, 1, 0, 0
63000, 148620, 1, 0, 0
64000, 148924, 1, 0, 0
65000, 149620, 1, 0, 0
66000, 152596, 1, 0, 0
67000, 156980, 1, 0, 0
68000, 150938, 1, 0, 0
69000, 156320, 1, 0, 0
70000, 150766, 1, 0, 0
71000, 153764, 1, 0, 0
72001, 154668, 1, 0, 0
73000, 154006, 1, 0, 0
74000, 152524, 1, 0, 0
75000, 152372, 1, 0, 0
76000, 153668, 1, 0, 0
77000, 153465, 1, 0, 0
78000, 155592, 1, 0, 0
79000, 152800, 1, 0, 0
80000, 154008, 1, 0, 0
81000, 155355, 1, 0, 0
82000, 151684, 1, 0, 0
83000, 152268, 1, 0, 0
84000, 154580, 1, 0, 0
85000, 154874, 1, 0, 0
86000, 156572, 1, 0, 0
87000, 154982, 1, 0, 0
88000, 157288, 1, 0, 0
89001, 152132, 1, 0, 0
90000, 40952, 1, 0, 0
91000, 163079, 1, 0, 0
92000, 149908, 1, 0, 0
93000, 147563, 1, 0, 0
94000, 144220, 1, 0, 0
95000, 143791, 1, 0, 0
96000, 139788, 1, 0, 0
97000, 142170, 1, 0, 0
98000, 133388, 1, 0, 0
99000, 140900, 1, 0, 0
100000, 124496, 1, 0, 0
101000, 133149, 1, 0, 0
102000, 138000, 1, 0, 0
103000, 128356, 1, 0, 0
104000, 128644, 1, 0, 0
105000, 127492, 1, 0, 0
106000, 126394, 1, 0, 0
107000, 123424, 1, 0, 0
108000, 136572, 1, 0, 0
109000, 128956, 1, 0, 0
110000, 133713, 1, 0, 0
111000, 131984, 1, 0, 0
112000, 131363, 1, 0, 0
113000, 132712, 1, 0, 0
114000, 130382, 1, 0, 0
115000, 134310, 1, 0, 0
116000, 126880, 1, 0, 0
117000, 127247, 1, 0, 0
118000, 133584, 1, 0, 0
119000, 128808, 1, 0, 0
120000, 134316, 1, 0, 0
121000, 92692, 1, 0, 0
122000, 85653, 1, 0, 0
123000, 126192, 1, 0, 0
124000, 118290, 1, 0, 0
125000, 115188, 1, 0, 0
126000, 113953, 1, 0, 0
127000, 107172, 1, 0, 0
128000, 113273, 1, 0, 0
129001, 116424, 1, 0, 0
130000, 119035, 1, 0, 0
131000, 116556, 1, 0, 0
132000, 115136, 1, 0, 0
133000, 114878, 1, 0, 0
134000, 116140, 1, 0, 0
135000, 113365, 1, 0, 0
136000, 115919, 1, 0, 0
137000, 116556, 1, 0, 0
138000, 122390, 1, 0, 0
139000, 112560, 1, 0, 0
140000, 114214, 1, 0, 0
141000, 112452, 1, 0, 0
142000, 137220, 1, 0, 0
143000, 153569, 1, 0, 0
144000, 156764, 1, 0, 0
145000, 154662, 1, 0, 0
146000, 154740, 1, 0, 0
147000, 156636, 1, 0, 0
148000, 151424, 1, 0, 0
149000, 146090, 1, 0, 0
150000, 147368, 1, 0, 0
151000, 142750, 1, 0, 0
152000, 141468, 1, 0, 0
153000, 53869, 1, 0, 0
154000, 128772, 1, 0, 0
155000, 151504, 1, 0, 0
156000, 155295, 1, 0, 0
157000, 155856, 1, 0, 0
158000, 156236, 1, 0, 0
159000, 155024, 1, 0, 0
160000, 154790, 1, 0, 0
161000, 155584, 1, 0, 0
162000, 160492, 1, 0, 0
163000, 155120, 1, 0, 0
164000, 152100, 1, 0, 0
165000, 154064, 1, 0, 0
166000, 156176, 1, 0, 0
167000, 156464, 1, 0, 0
168000, 156808, 1, 0, 0
169000, 153492, 1, 0, 0
170000, 156948, 1, 0, 0
171000, 154828, 1, 0, 0
172000, 146370, 1, 0, 0
173000, 149972, 1, 0, 0
174000, 135503, 1, 0, 0
175000, 136140, 1, 0, 0
176000, 130386, 1, 0, 0
177000, 135664, 1, 0, 0
178000, 132344, 1, 0, 0
179000, 130252, 1, 0, 0
180000, 126286, 1, 0, 0
181000, 124640, 1, 0, 0
182000, 130120, 1, 0, 0
183000, 128912, 1, 0, 0
184000, 85936, 1, 0, 0
185000, 105777, 1, 0, 0
186000, 133301, 1, 0, 0
187000, 125636, 1, 0, 0
188000, 122222, 1, 0, 0
189000, 127820, 1, 0, 0
190000, 132024, 1, 0, 0
191000, 126156, 1, 0, 0
192000, 132024, 1, 0, 0
193001, 123560, 1, 0, 0
194000, 129697, 1, 0, 0
195000, 130082, 1, 0, 0
196000, 131228, 1, 0, 0
197000, 125601, 1, 0, 0
198000, 128408, 1, 0, 0
199000, 127028, 1, 0, 0
200000, 135959, 1, 0, 0
201000, 129168, 1, 0, 0
202000, 129993, 1, 0, 0
203000, 129716, 1, 0, 0
204000, 124640, 1, 0, 0
205000, 129061, 1, 0, 0
206000, 124204, 1, 0, 0
207000, 125825, 1, 0, 0
208000, 130570, 1, 0, 0
209000, 127028, 1, 0, 0
210000, 127315, 1, 0, 0
211000, 131892, 1, 0, 0
212000, 126338, 1, 0, 0
213000, 127744, 1, 0, 0
214000, 126170, 1, 0, 0
215000, 125444, 1, 0, 0
216000, 45649, 1, 0, 0
217000, 115800, 1, 0, 0
218000, 116304, 1, 0, 0
219000, 114504, 1, 0, 0
220000, 117689, 1, 0, 0
221000, 120476, 1, 0, 0
222000, 115620, 1, 0, 0
223000, 114606, 1, 0, 0
224001, 114196, 1, 0, 0
225000, 113809, 1, 0, 0
226000, 117177, 1, 0, 0
227000, 114556, 1, 0, 0
228000, 111819, 1, 0, 0
229000, 116224, 1, 0, 0
230000, 112480, 1, 0, 0
231000, 119019, 1, 0, 0
232000, 112872, 1, 0, 0
233000, 115203, 1, 0, 0
234000, 116548, 1, 0, 0
235000, 120548, 1, 0, 0
236000, 122942, 1, 0, 0
237000, 148512, 1, 0, 0
238000, 156224, 1, 0, 0
239000, 158036, 1, 0, 0
240000, 152376, 1, 0, 0
241000, 150068, 1, 0, 0
242000, 140560, 1, 0, 0
