1000, 1602840, 1, 0, 0
2000, 1563768, 1, 0, 0
3000, 1551688, 1, 0, 0
4000, 1548303, 1, 0, 0
5000, 1637150, 1, 0, 0
6000, 1765356, 1, 0, 0
7000, 1620469, 1, 0, 0
8000, 1554658, 1, 0, 0
9000, 1544209, 1, 0, 0
10000, 1545448, 1, 0, 0
11000, 1723290, 1, 0, 0
12000, 1637677, 1, 0, 0
13000, 1560780, 1, 0, 0
14000, 1559266, 1, 0, 0
15000, 1592546, 1, 0, 0
16000, 1603173, 1, 0, 0
17000, 1724625, 1, 0, 0
18000, 1569546, 1, 0, 0
19000, 1563251, 1, 0, 0
20000, 1570650, 1, 0, 0
21000, 1565311, 1, 0, 0
22000, 1668451, 1, 0, 0
23000, 1593046, 1, 0, 0
24000, 1568160, 1, 0, 0
25000, 1798784, 1, 0, 0
26922, 1821801, 1, 0, 0
27000, 20416088, 1, 0, 0
28001, 2044449, 1, 0, 0
29000, 3157574, 1, 0, 0
30000, 3751275, 1, 0, 0
31001, 3942593, 1, 0, 0
32000, 4084150, 1, 0, 0
33000, 4118765, 1, 0, 0
34001, 4423732, 1, 0, 0
35000, 4207773, 1, 0, 0
36000, 4259824, 1, 0, 0
37000, 4470644, 1, 0, 0
38000, 4222158, 1, 0, 0
39000, 4492769, 1, 0, 0
40001, 4478561, 1, 0, 0
41000, 4384961, 1, 0, 0
42001, 4060465, 1, 0, 0
43000, 4301070, 1, 0, 0
44001, 4419135, 1, 0, 0
45002, 4364975, 1, 0, 0
46001, 4298060, 1, 0, 0
47003, 4426779, 1, 0, 0
48001, 4523215, 1, 0, 0
49000, 4349636, 1, 0, 0
50000, 4457455, 1, 0, 0
51000, 4190771, 1, 0, 0
52000, 4648083, 1, 0, 0
53000, 4337366, 1, 0, 0
54001, 4837679, 1, 0, 0
55002, 4469192, 1, 0, 0
56000, 4391584, 1, 0, 0
57001, 4393673, 1, 0, 0
58414, 4357382, 1, 0, 0
59000, 8882330, 1, 0, 0
60000, 3626585, 1, 0, 0
61002, 3386357, 1, 0, 0
62000, 3365900, 1, 0, 0
63002, 3439910, 1, 0, 0
64000, 3415951, 1, 0, 0
65000, 3397888, 1, 0, 0
66000, 3329811, 1, 0, 0
67000, 3246168, 1, 0, 0
68001, 3361421, 1, 0, 0
69000, 3257719, 1, 0, 0
70000, 3371215, 1, 0, 0
71000, 3306613, 1, 0, 0
72000, 3279369, 1, 0, 0
73000, 3307829, 1, 0, 0
74000, 3329552, 1, 0, 0
75001, 3332629, 1, 0, 0
76000, 3314139, 1, 0, 0
77000, 3316508, 1, 0, 0
78000, 3265299, 1, 0, 0
79002, 3325033, 1, 0, 0
80001, 3301887, 1, 0, 0
81000, 3272831, 1, 0, 0
82000, 3354128, 1, 0, 0
83000, 3336879, 1, 0, 0
84001, 3286714, 1, 0, 0
85000, 3286787, 1, 0, 0
86000, 3241961, 1, 0, 0
87002, 3284479, 1, 0, 0
88001, 3227934, 1, 0, 0
89000, 3345963, 1, 0, 0
90000, 12339589, 1, 0, 0
91000, 3115269, 1, 0, 0
92000, 3401380, 1, 0, 0
93000, 3447970, 1, 0, 0
94002, 3520765, 1, 0, 0
95000, 3535554, 1, 0, 0
96001, 3633056, 1, 0, 0
97000, 3576075, 1, 0, 0
98000, 3814884, 1, 0, 0
99000, 3603752, 1, 0, 0
100001, 4080917, 1, 0, 0
101000, 3829692, 1, 0, 0
102000, 3684445, 1, 0, 0
103000, 3956139, 1, 0, 0
104000, 3947023, 1, 0, 0
105000, 3999449, 1, 0, 0
106000, 4007405, 1, 0, 0
107000, 4131738, 1, 0, 0
108000, 3714730, 1, 0, 0
109000, 3946455, 1, 0, 0
110000, 3812305, 1, 0, 0
111000, 3847497, 1, 0, 0
112000, 3857749, 1, 0, 0
113000, 3844322, 1, 0, 0
114002, 3891443, 1, 0, 0
115000, 3797293, 1, 0, 0
116000, 4007987, 1, 0, 0
117000, 3992583, 1, 0, 0
118000, 3808908, 1, 0, 0
119001, 3927013, 1, 0, 0
120000, 3800543, 1, 0, 0
121321, 3699212, 1, 0, 0
122000, 7876433, 1, 0, 0
123003, 4020168, 1, 0, 0
124002, 4299009, 1, 0, 0
125000, 4414995, 1, 0, 0
126000, 4462242, 1, 0, 0
127002, 4743327, 1, 0, 0
128001, 4482248, 1, 0, 0
129000, 4374345, 1, 0, 0
130000, 4275564, 1, 0, 0
131001, 4348175, 1, 0, 0
132000, 4427575, 1, 0, 0
133000, 4426254, 1, 0, 0
134002, 4368923, 1, 0, 0
135000, 4454614, 1, 0, 0
136000, 4423398, 1, 0, 0
137000, 4360158, 1, 0, 0
138000, 4158130, 1, 0, 0
139000, 4519717, 1, 0, 0
140003, 4445864, 1, 0, 0
141001, 4522356, 1, 0, 0
142000, 3714384, 1, 0, 0
143000, 3304046, 1, 0, 0
144000, 3246733, 1, 0, 0
145000, 3282592, 1, 0, 0
146000, 3290435, 1, 0, 0
147000, 3245624, 1, 0, 0
148000, 3358365, 1, 0, 0
149003, 3476238, 1, 0, 0
150000, 3456042, 1, 0, 0
151001, 3558431, 1, 0, 0
152000, 3594399, 1, 0, 0
153000, 9452581, 1, 0, 0
154000, 3941926, 1, 0, 0
155000, 3363993, 1, 0, 0
156001, 3265177, 1, 0, 0
157001, 3265298, 1, 0, 0
158001, 3256926, 1, 0, 0
159000, 3274652, 1, 0, 0
160000, 3287986, 1, 0, 0
161000, 3271346, 1, 0, 0
162000, 3167117, 1, 0, 0
163001, 3267440, 1, 0, 0
164000, 3352730, 1, 0, 0
165000, 3302012, 1, 0, 0
166001, 3251911, 1, 0, 0
167001, 3245386, 1, 0, 0
168000, 3247013, 1, 0, 0
169000, 3311891, 1, 0, 0
170000, 3227195, 1, 0, 0
171000, 3298029, 1, 0, 0
172000, 3472280, 1, 0, 0
173000, 3392931, 1, 0, 0
174000, 3753877, 1, 0, 0
175002, 3717977, 1, 0, 0
176001, 3899540, 1, 0, 0
177000, 3758793, 1, 0, 0
178002, 3834861, 1, 0, 0
179009, 3898473, 1, 0, 0
180002, 4035143, 1, 0, 0
181002, 4080798, 1, 0, 0
182001, 3905646, 1, 0, 0
183000, 3943739, 1, 0, 0
184293, 3862697, 1, 0, 0
185001, 6478648, 1, 0, 0
186000, 3818944, 1, 0, 0
187000, 4044537, 1, 0, 0
188000, 4163862, 1, 0, 0
189000, 3975545, 1, 0, 0
190002, 3850294, 1, 0, 0
191000, 4026713, 1, 0, 0
192000, 3855784, 1, 0, 0
193000, 4112822, 1, 0, 0
194000, 3911543, 1, 0, 0
195000, 3917798, 1, 0, 0
196000, 3880426, 1, 0, 0
197000, 4030825, 1, 0, 0
198000, 3973173, 1, 0, 0
199000, 4004108, 1, 0, 0
200000, 3739149, 1, 0, 0
201000, 3930144, 1, 0, 0
202000, 3914266, 1, 0, 0
203003, 3917702, 1, 0, 0
204001, 4076163, 1, 0, 0
205000, 3943033, 1, 0, 0
206001, 4088002, 1, 0, 0
207000, 4049055, 1, 0, 0
208000, 3899262, 1, 0, 0
209000, 4003496, 1, 0, 0
210000, 3976400, 1, 0, 0
211000, 3851454, 1, 0, 0
212000, 4034720, 1, 0, 0
213000, 3972237, 1, 0, 0
214000, 4041919, 1, 0, 0
215000, 4055571, 1, 0, 0
216000, 11107964, 1, 0, 0
217000, 4388132, 1, 0, 0
218000, 4362037, 1, 0, 0
219000, 4447808, 1, 0, 0
220000, 4316466, 1, 0, 0
221002, 4224973, 1, 0, 0
222003, 4398316, 1, 0, 0
223000, 4439616, 1, 0, 0
224000, 4452522, 1, 0, 0
225000, 4469600, 1, 0, 0
226000, 4331822, 1, 0, 0
227000, 4448736, 1, 0, 0
228000, 4530534, 1, 0, 0
229000, 4388920, 1, 0, 0
230002, 4513686, 1, 0, 0
231000, 4263738, 1, 0, 0
232000, 4517581, 1, 0, 0
233000, 4412827, 1, 0, 0
234000, 4356940, 1, 0, 0
235001, 4221294, 1, 0, 0
236002, 4134911, 1, 0, 0
237000, 3419501, 1, 0, 0
238000, 3255826, 1, 0, 0
239000, 3222330, 1, 0, 0
240000, 3334189, 1, 0, 0
241000, 3392507, 1, 0, 0
242000, 3615465, 1, 0, 0
243000, 4043731, 1, 0, 0
244000, 4067901, 1, 0, 0
245000, 4165496, 1, 0, 0
246000, 4208123, 1, 0, 0
247272, 4094398, 1, 0, 0
248000, 8172512, 1, 0, 0
249001, 3915014, 1, 0, 0
250001, 3240620, 1, 0, 0
251000, 3330658, 1, 0, 0
252001, 3263076, 1, 0, 0
253000, 3216136, 1, 0, 0
254000, 3306861, 1, 0, 0
255001, 3244466, 1, 0, 0
256000, 3294193, 1, 0, 0
257000, 3454721, 1, 0, 0
258000, 3396290, 1, 0, 0
259002, 3401123, 1, 0, 0
260000, 3545521, 1, 0, 0
261000, 3863102, 1, 0, 0
262001, 3932366, 1, 0, 0
263000, 4098434, 1, 0, 0
264000, 3889073, 1, 0, 0
265000, 4141455, 1, 0, 0
266000, 3909505, 1, 0, 0
267000, 4192358, 1, 0, 0
268000, 4251672, 1, 0, 0
269000, 4182699, 1, 0, 0
270000, 4239522, 1, 0, 0
271001, 3779646, 1, 0, 0
272000, 4118810, 1, 0, 0
273001, 4251566, 1, 0, 0
274000, 4224802, 1, 0, 0
275000, 4164554, 1, 0, 0
276001, 4315649, 1, 0, 0
277000, 4083908, 1, 0, 0
278000, 4278815, 1, 0, 0
279000, 12555564, 1, 0, 0
280000, 3770201, 1, 0, 0
281000, 4302231, 1, 0, 0
282000, 4112829, 1, 0, 0
283000, 4105939, 1, 0, 0
284002, 4241258, 1, 0, 0
285000, 4270896, 1, 0, 0
286000, 4340980, 1, 0, 0
287000, 4352370, 1, 0, 0
288001, 4183092, 1, 0, 0
289000, 4151615, 1, 0, 0
290000, 4274145, 1, 0, 0
291000, 4274851, 1, 0, 0
292002, 4047805, 1, 0, 0
293000, 4237503, 1, 0, 0
294000, 4312198, 1, 0, 0
295000, 4160832, 1, 0, 0
296000, 4333848, 1, 0, 0
297000, 4233093, 1, 0, 0
298000, 4212892, 1, 0, 0
299002, 4339773, 1, 0, 0
300001, 4524919, 1, 0, 0
301002, 4311850, 1, 0, 0
302000, 4129166, 1, 0, 0
303005, 4272401, 1, 0, 0
304000, 4435463, 1, 0, 0
305000, 4424505, 1, 0, 0
306000, 4277184, 1, 0, 0
307000, 4334862, 1, 0, 0
308000, 4397286, 1, 0, 0
