1000, 320220, 1, 0, 0
2000, 330446, 1, 0, 0
3000, 323868, 1, 0, 0
4000, 321408, 1, 0, 0
5000, 329413, 1, 0, 0
6000, 327640, 1, 0, 0
7000, 328100, 1, 0, 0
8000, 323451, 1, 0, 0
9000, 323784, 1, 0, 0
10000, 327440, 1, 0, 0
11000, 307543, 1, 0, 0
12000, 289280, 1, 0, 0
13001, 299536, 1, 0, 0
14000, 322858, 1, 0, 0
15000, 318288, 1, 0, 0
16000, 325389, 1, 0, 0
17000, 316440, 1, 0, 0
18000, 322248, 1, 0, 0
19000, 322042, 1, 0, 0
20000, 330596, 1, 0, 0
21000, 49705, 1, 0, 0
22000, 327416, 1, 0, 0
23001, 305932, 1, 0, 0
24000, 278570, 1, 0, 0
25000, 288220, 1, 0, 0
26000, 274202, 1, 0, 0
27000, 244748, 1, 0, 0
28000, 213341, 1, 0, 0
29000, 205845, 1, 0, 0
30000, 148748, 1, 0, 0
31000, 139523, 1, 0, 0
32000, 132780, 1, 0, 0
33000, 123359, 1, 0, 0
34000, 112908, 1, 0, 0
35000, 114322, 1, 0, 0
36000, 119915, 1, 0, 0
37000, 117400, 1, 0, 0
38000, 121533, 1, 0, 0
39000, 111548, 1, 0, 0
40000, 116544, 1, 0, 0
41000, 112892, 1, 0, 0
42000, 115831, 1, 0, 0
43001, 108628, 1, 0, 0
44000, 111095, 1, 0, 0
45000, 115539, 1, 0, 0
46000, 115224, 1, 0, 0
47000, 111295, 1, 0, 0
48000, 113112, 1, 0, 0
49000, 116696, 1, 0, 0
50000, 129453, 1, 0, 0
51000, 142568, 1, 0, 0
52000, 85245, 1, 0, 0
53000, 102512, 1, 0, 0
54000, 115715, 1, 0, 0
55000, 118436, 1, 0, 0
56000, 109869, 1, 0, 0
57001, 101808, 1, 0, 0
58000, 115255, 1, 0, 0
59000, 108768, 1, 0, 0
60000, 112744, 1, 0, 0
61000, 108304, 1, 0, 0
62000, 111059, 1, 0, 0
63000, 107016, 1, 0, 0
64000, 115059, 1, 0, 0
65000, 122838, 1, 0, 0
66000, 154672, 1, 0, 0
67000, 157173, 1, 0, 0
68000, 155064, 1, 0, 0
69000, 151351, 1, 0, 0
70000, 155416, 1, 0, 0
71000, 154920, 1, 0, 0
72000, 149289, 1, 0, 0
73000, 142768, 1, 0, 0
74000, 150174, 1, 0, 0
75000, 149584, 1, 0, 0
76000, 145233, 1, 0, 0
77000, 144416, 1, 0, 0
78001, 150664, 1, 0, 0
79000, 152428, 1, 0, 0
80000, 150896, 1, 0, 0
81000, 146782, 1, 0, 0
82000, 146636, 1, 0, 0
83000, 117861, 1, 0, 0
84000, 68900, 1, 0, 0
85000, 139160, 1, 0, 0
86000, 154862, 1, 0, 0
87000, 153228, 1, 0, 0
88001, 155652, 1, 0, 0
89000, 154606, 1, 0, 0
90000, 158480, 1, 0, 0
91000, 150882, 1, 0, 0
92000, 151840, 1, 0, 0
93000, 146498, 1, 0, 0
94000, 154974, 1, 0, 0
95000, 151556, 1, 0, 0
96000, 150054, 1, 0, 0
97000, 150508, 1, 0, 0
98000, 152332, 1, 0, 0
99000, 145416, 1, 0, 0
100000, 148044, 1, 0, 0
101000, 139707, 1, 0, 0
102000, 148292, 1, 0, 0
103000, 138638, 1, 0, 0
104000, 143284, 1, 0, 0
105000, 140300, 1, 0, 0
106000, 137628, 1, 0, 0
107000, 136440, 1, 0, 0
108000, 131552, 1, 0, 0
109000, 132040, 1, 0, 0
110001, 128096, 1, 0, 0
111000, 130906, 1, 0, 0
112001, 140080, 1, 0, 0
113000, 134082, 1, 0, 0
114000, 131695, 1, 0, 0
115000, 47912, 1, 0, 0
116000, 138522, 1, 0, 0
117000, 132004, 1, 0, 0
118000, 128224, 1, 0, 0
119001, 131652, 1, 0, 0
120000, 134718, 1, 0, 0
121000, 125857, 1, 0, 0
122000, 128216, 1, 0, 0
123000, 134386, 1, 0, 0
124000, 128596, 1, 0, 0
125000, 126502, 1, 0, 0
126000, 128508, 1, 0, 0
127000, 125889, 1, 0, 0
128000, 127364, 1, 0, 0
129000, 130402, 1, 0, 0
130001, 124224, 1, 0, 0
131000, 124100, 1, 0, 0
132000, 128744, 1, 0, 0
133000, 133944, 1, 0, 0
134000, 125621, 1, 0, 0
135000, 131048, 1, 0, 0
136000, 127367, 1, 0, 0
137000, 127796, 1, 0, 0
138000, 123823, 1, 0, 0
139001, 125336, 1, 0, 0
140000, 126006, 1, 0, 0
141000, 120600, 1, 0, 0
142000, 128016, 1, 0, 0
143000, 125289, 1, 0, 0
144000, 129528, 1, 0, 0
145000, 126238, 1, 0, 0
146000, 99580, 1, 0, 0
147000, 65541, 1, 0, 0
148000, 117225, 1, 0, 0
149000, 112524, 1, 0, 0
150000, 115179, 1, 0, 0
151000, 114220, 1, 0, 0
152000, 112812, 1, 0, 0
153000, 112500, 1, 0, 0
154000, 113533, 1, 0, 0
155000, 111211, 1, 0, 0
156000, 117260, 1, 0, 0
157000, 114126, 1, 0, 0
158000, 117524, 1, 0, 0
159000, 119675, 1, 0, 0
160000, 112944, 1, 0, 0
161000, 113537, 1, 0, 0
162000, 118014, 1, 0, 0
163000, 114528, 1, 0, 0
164000, 113389, 1, 0, 0
165001, 122336, 1, 0, 0
166000, 113725, 1, 0, 0
167000, 121497, 1, 0, 0
168000, 160712, 1, 0, 0
169000, 154330, 1, 0, 0
170000, 156952, 1, 0, 0
171000, 154162, 1, 0, 0
172000, 154340, 1, 0, 0
173000, 152128, 1, 0, 0
174000, 151944, 1, 0, 0
175000, 141441, 1, 0, 0
176000, 131252, 1, 0, 0
177000, 131931, 1, 0, 0
178000, 44496, 1, 0, 0
179000, 129317, 1, 0, 0
180000, 141897, 1, 0, 0
181000, 155380, 1, 0, 0
182000, 150426, 1, 0, 0
183000, 153580, 1, 0, 0
184000, 157321, 1, 0, 0
185000, 156468, 1, 0, 0
186000, 154982, 1, 0, 0
187000, 155468, 1, 0, 0
188000, 152496, 1, 0, 0
189000, 151760, 1, 0, 0
190000, 155807, 1, 0, 0
191000, 152792, 1, 0, 0
192000, 153737, 1, 0, 0
193000, 151552, 1, 0, 0
194000, 145661, 1, 0, 0
195000, 142844, 1, 0, 0
196000, 141789, 1, 0, 0
197000, 134416, 1, 0, 0
198000, 137609, 1, 0, 0
199000, 136604, 1, 0, 0
200000, 133189, 1, 0, 0
201000, 135156, 1, 0, 0
202000, 132852, 1, 0, 0
203000, 129000, 1, 0, 0
204000, 125897, 1, 0, 0
205000, 126980, 1, 0, 0
206000, 135219, 1, 0, 0
207000, 131972, 1, 0, 0
208000, 121825, 1, 0, 0
209000, 93373, 1, 0, 0
210000, 74964, 1, 0, 0
211000, 131627, 1, 0, 0
212000, 128320, 1, 0, 0
213000, 130358, 1, 0, 0
214000, 133557, 1, 0, 0
215000, 128360, 1, 0, 0
216000, 127860, 1, 0, 0
217000, 125265, 1, 0, 0
218000, 124644, 1, 0, 0
219000, 119836, 1, 0, 0
220000, 116080, 1, 0, 0
221000, 123396, 1, 0, 0
222000, 60920, 1, 0, 0
223000, 120496, 1, 0, 0
224000, 118290, 1, 0, 0
225000, 112244, 1, 0, 0
226000, 113968, 1, 0, 0
227000, 110928, 1, 0, 0
228000, 116548, 1, 0, 0
229000, 111367, 1, 0, 0
230000, 116704, 1, 0, 0
231000, 113273, 1, 0, 0
232000, 115840, 1, 0, 0
233000, 120524, 1, 0, 0
234001, 103296, 1, 0, 0
235000, 103227, 1, 0, 0
236000, 115871, 1, 0, 0
237000, 110700, 1, 0, 0
238000, 114074, 1, 0, 0
239000, 114000, 1, 0, 0
240000, 113777, 1, 0, 0
241000, 38106, 1, 0, 0
242000, 112352, 1, 0, 0
243000, 111047, 1, 0, 0
244000, 117833, 1, 0, 0
245000, 142972, 1, 0, 0
246001, 153992, 1, 0, 0
247000, 154014, 1, 0, 0
248000, 159103, 1, 0, 0
249000, 152592, 1, 0, 0
250000, 156400, 1, 0, 0
251000, 154848, 1, 0, 0
252001, 155448, 1, 0, 0
253000, 152696, 1, 0, 0
254000, 155992, 1, 0, 0
255000, 153477, 1, 0, 0
256000, 151888, 1, 0, 0
257000, 150216, 1, 0, 0
258000, 136644, 1, 0, 0
259000, 137624, 1, 0, 0
