1000, 80064, 1, 0, 0
2000, 82606, 1, 0, 0
3000, 80967, 1, 0, 0
4000, 80352, 1, 0, 0
5000, 82353, 1, 0, 0
6000, 81910, 1, 0, 0
7000, 82025, 1, 0, 0
8000, 80862, 1, 0, 0
9000, 80946, 1, 0, 0
10000, 81860, 1, 0, 0
11000, 76885, 1, 0, 0
12000, 72320, 1, 0, 0
13001, 74885, 1, 0, 0
14000, 80714, 1, 0, 0
15000, 79572, 1, 0, 0
16000, 81347, 1, 0, 0
17000, 79110, 1, 0, 0
18000, 80562, 1, 0, 0
19000, 80510, 1, 0, 0
20000, 82649, 1, 0, 0
21000, 12426, 1, 0, 0
22000, 81854, 1, 0, 0
23001, 76483, 1, 0, 0
24000, 69642, 1, 0, 0
25000, 72055, 1, 0, 0
26000, 68550, 1, 0, 0
27000, 61187, 1, 0, 0
28000, 53335, 1, 0, 0
29000, 51461, 1, 0, 0
30000, 37187, 1, 0, 0
31000, 34880, 1, 0, 0
32000, 33195, 1, 0, 0
33000, 30839, 1, 0, 0
34000, 28227, 1, 0, 0
35000, 28580, 1, 0, 0
36000, 29978, 1, 0, 0
37000, 29350, 1, 0, 0
38000, 30383, 1, 0, 0
39000, 27887, 1, 0, 0
40000, 29136, 1, 0, 0
41000, 28223, 1, 0, 0
42000, 28957, 1, 0, 0
43001, 27157, 1, 0, 0
44000, 27774, 1, 0, 0
45000, 28884, 1, 0, 0
46000, 28806, 1, 0, 0
47000, 27823, 1, 0, 0
48000, 28278, 1, 0, 0
49000, 29174, 1, 0, 0
50000, 32363, 1, 0, 0
51000, 35642, 1, 0, 0
52000, 21311, 1, 0, 0
53000, 25628, 1, 0, 0
54000, 28928, 1, 0, 0
55000, 29609, 1, 0, 0
56000, 27467, 1, 0, 0
57001, 25452, 1, 0, 0
58000, 28813, 1, 0, 0
59000, 27192, 1, 0, 0
60000, 28186, 1, 0, 0
61000, 27076, 1, 0, 0
62000, 27764, 1, 0, 0
63000, 26754, 1, 0, 0
64000, 28764, 1, 0, 0
65000, 30709, 1, 0, 0
66000, 38668, 1, 0, 0
67000, 39293, 1, 0, 0
68000, 38766, 1, 0, 0
69000, 37837, 1, 0, 0
70000, 38854, 1, 0, 0
71000, 38730, 1, 0, 0
72000, 37322, 1, 0, 0
73000, 35692, 1, 0, 0
74000, 37543, 1, 0, 0
75000, 37396, 1, 0, 0
76000, 36308, 1, 0, 0
77000, 36104, 1, 0, 0
78001, 37666, 1, 0, 0
79000, 38107, 1, 0, 0
80000, 37724, 1, 0, 0
