244000, 3858436, 1, 0, 0
245000, 3871529, 1, 0, 0
246000, 3761011, 1, 0, 0
247000, 3705654, 1, 0, 0
248001, 4046532, 1, 0, 0
249000, 4025205, 1, 0, 0
250000, 4070738, 1, 0, 0
251000, 4036259, 1, 0, 0
252000, 9493659, 1, 0, 0
253000, 4245537, 1, 0, 0
254001, 4442600, 1, 0, 0
255000, 4413059, 1, 0, 0
256000, 4368956, 1, 0, 0
257000, 4442660, 1, 0, 0
258000, 3979265, 1, 0, 0
259000, 3162619, 1, 0, 0
260001, 3251758, 1, 0, 0
261000, 3254933, 1, 0, 0
262000, 3325379, 1, 0, 0
263000, 3497188, 1, 0, 0
264002, 3658264, 1, 0, 0
265001, 3850530, 1, 0, 0
266000, 3704398, 1, 0, 0
267004, 3814127, 1, 0, 0
268000, 3827320, 1, 0, 0
269000, 4124839, 1, 0, 0
270000, 3892308, 1, 0, 0
271000, 3921394, 1, 0, 0
272000, 4159887, 1, 0, 0
273000, 4085577, 1, 0, 0
274000, 3900505, 1, 0, 0
275000, 4131647, 1, 0, 0
276000, 3879234, 1, 0, 0
277000, 4055059, 1, 0, 0
278000, 4109857, 1, 0, 0
279000, 4076115, 1, 0, 0
280000, 4155341, 1, 0, 0
281001, 4065676, 1, 0, 0
282002, 3911961, 1, 0, 0
283190, 4438288, 1, 0, 0
284001, 7327877, 1, 0, 0
285000, 4328850, 1, 0, 0
286001, 4460218, 1, 0, 0
287002, 4494508, 1, 0, 0
288000, 4350417, 1, 0, 0
289001, 4446305, 1, 0, 0
290001, 4434332, 1, 0, 0
291000, 3294884, 1, 0, 0
292000, 3214268, 1, 0, 0
293000, 3261346, 1, 0, 0
294000, 3281240, 1, 0, 0
295000, 3465024, 1, 0, 0
296002, 3460001, 1, 0, 0
297000, 3625925, 1, 0, 0
298000, 3902282, 1, 0, 0
299002, 3889016, 1, 0, 0
300000, 3977435, 1, 0, 0
301000, 4046455, 1, 0, 0
302002, 3963194, 1, 0, 0
303000, 4093079, 1, 0, 0
304001, 4015608, 1, 0, 0
305000, 3870351, 1, 0, 0
306002, 3748525, 1, 0, 0
307000, 4096613, 1, 0, 0
308000, 3950334, 1, 0, 0
309000, 4160058, 1, 0, 0
310001, 4288116, 1, 0, 0
311000, 3960766, 1, 0, 0
312000, 4105003, 1, 0, 0
313001, 4064081, 1, 0, 0
314000, 4204589, 1, 0, 0
315000, 10677052, 1, 0, 0
316000, 4526515, 1, 0, 0
317000, 4422221, 1, 0, 0
318001, 4492462, 1, 0, 0
319000, 4409816, 1, 0, 0
320000, 4405743, 1, 0, 0
321000, 4249117, 1, 0, 0
322000, 3911178, 1, 0, 0
323000, 3260067, 1, 0, 0
324000, 3273239, 1, 0, 0
325001, 3303975, 1, 0, 0
326001, 3406501, 1, 0, 0
327000, 3641827, 1, 0, 0
328000, 3693623, 1, 0, 0
329000, 3670043, 1, 0, 0
330000, 3936623, 1, 0, 0
331000, 4099032, 1, 0, 0
332000, 3991720, 1, 0, 0
333000, 4197695, 1, 0, 0
334000, 4254191, 1, 0, 0
335000, 4044913, 1, 0, 0
336000, 4175568, 1, 0, 0
337000, 4247304, 1, 0, 0
338002, 4196225, 1, 0, 0
339000, 4006638, 1, 0, 0
340000, 4296367, 1, 0, 0
341000, 4272562, 1, 0, 0
342000, 4310074, 1, 0, 0
343000, 4261690, 1, 0, 0
344000, 4169581, 1, 0, 0
345000, 4200805, 1, 0, 0
346135, 4138244, 1, 0, 0
347000, 6992466, 1, 0, 0
348002, 4139117, 1, 0, 0
349000, 4546274, 1, 0, 0
350000, 4202686, 1, 0, 0
351001, 3230847, 1, 0, 0
352000, 3309040, 1, 0, 0
353003, 3477828, 1, 0, 0
354000, 3747265, 1, 0, 0
355000, 3932538, 1, 0, 0
356000, 4044811, 1, 0, 0
357000, 4200296, 1, 0, 0
358001, 4032667, 1, 0, 0
359001, 4456837, 1, 0, 0
360000, 4293361, 1, 0, 0
361000, 4206949, 1, 0, 0
362000, 4424866, 1, 0, 0
363000, 4051091, 1, 0, 0
364001, 3986186, 1, 0, 0
365000, 4214709, 1, 0, 0
366000, 4074985, 1, 0, 0
367000, 4147236, 1, 0, 0
368000, 4334565, 1, 0, 0
369000, 4384341, 1, 0, 0
370000, 4305572, 1, 0, 0
371000, 4115025, 1, 0, 0
372003, 4068241, 1, 0, 0
373001, 4493115, 1, 0, 0
374000, 4559574, 1, 0, 0
375000, 4293277, 1, 0, 0
376000, 4282975, 1, 0, 0
377628, 4037989, 1, 0, 0
378000, 11328538, 1, 0, 0
379000, 4179721, 1, 0, 0
380000, 3266911, 1, 0, 0
381000, 3523721, 1, 0, 0
382001, 3933998, 1, 0, 0
383000, 4234871, 1, 0, 0
384000, 4375765, 1, 0, 0
385000, 4072090, 1, 0, 0
386000, 4380582, 1, 0, 0
387001, 4172287, 1, 0, 0
388000, 4286569, 1, 0, 0
389002, 4387107, 1, 0, 0
390000, 4274871, 1, 0, 0
391000, 4468480, 1, 0, 0
392003, 4087915, 1, 0, 0
393000, 4382902, 1, 0, 0
394000, 4276804, 1, 0, 0
395000, 4408635, 1, 0, 0
396000, 4441423, 1, 0, 0
397000, 3989397, 1, 0, 0
398000, 4347162, 1, 0, 0
399000, 4219037, 1, 0, 0
400000, 4329202, 1, 0, 0
401000, 4391146, 1, 0, 0
402001, 4288496, 1, 0, 0
403000, 4425572, 1, 0, 0
404000, 4248159, 1, 0, 0
405000, 4397222, 1, 0, 0
406000, 4176576, 1, 0, 0
407000, 4189158, 1, 0, 0
408000, 4245726, 1, 0, 0
409136, 4493451, 1, 0, 0
410000, 7303518, 1, 0, 0
411001, 4392259, 1, 0, 0
412000, 4537190, 1, 0, 0
413001, 4236904, 1, 0, 0
414000, 4529601, 1, 0, 0
415001, 4508571, 1, 0, 0
416000, 4481221, 1, 0, 0
417000, 4489103, 1, 0, 0
418002, 4254632, 1, 0, 0
419000, 4508570, 1, 0, 0
420000, 4520913, 1, 0, 0
421002, 4822787, 1, 0, 0
422000, 4317484, 1, 0, 0
423000, 4546642, 1, 0, 0
424003, 4586632, 1, 0, 0
425000, 4411053, 1, 0, 0
426000, 4091796, 1, 0, 0
427003, 4750903, 1, 0, 0
428000, 4485219, 1, 0, 0
429000, 4194400, 1, 0, 0
430000, 3534282, 1, 0, 0
431000, 3372938, 1, 0, 0
432001, 3484029, 1, 0, 0
433000, 3637860, 1, 0, 0
434000, 3961068, 1, 0, 0
435000, 3992754, 1, 0, 0
436001, 4283897, 1, 0, 0
437000, 4220642, 1, 0, 0
438000, 4002699, 1, 0, 0
439000, 3953740, 1, 0, 0
440625, 4467698, 1, 0, 0
441000, 11661614, 1, 0, 0
442000, 4315202, 1, 0, 0
443000, 4521711, 1, 0, 0
444000, 4160571, 1, 0, 0
445000, 4529437, 1, 0, 0
446000, 4292074, 1, 0, 0
447000, 4305629, 1, 0, 0
448000, 4476705, 1, 0, 0
449000, 4721598, 1, 0, 0
450000, 4894854, 1, 0, 0
451002, 4511446, 1, 0, 0
452001, 4553596, 1, 0, 0
453000, 4584601, 1, 0, 0
454000, 4631353, 1, 0, 0
455000, 4617318, 1, 0, 0
456000, 3716840, 1, 0, 0
457000, 3257627, 1, 0, 0
458001, 3277119, 1, 0, 0
459000, 3306205, 1, 0, 0
460000, 3431158, 1, 0, 0
461000, 3468175, 1, 0, 0
462000, 3749559, 1, 0, 0
463000, 3864994, 1, 0, 0
464000, 3935488, 1, 0, 0
465001, 3890846, 1, 0, 0
466000, 4123799, 1, 0, 0
467001, 4160854, 1, 0, 0
468000, 4241652, 1, 0, 0
469001, 4360225, 1, 0, 0
470000, 4513282, 1, 0, 0
471000, 4300642, 1, 0, 0
472087, 4582030, 1, 0, 0
473000, 7298808, 1, 0, 0
474000, 4359471, 1, 0, 0
475000, 4497439, 1, 0, 0
476000, 4343326, 1, 0, 0
477001, 4542766, 1, 0, 0
478000, 4250072, 1, 0, 0
479000, 4226696, 1, 0, 0
480000, 4411367, 1, 0, 0
481000, 4544477, 1, 0, 0
481871, 4290408, 1, 0, 0
