71000, 24170, 1, 0, 0
72000, 24917, 1, 0, 0
73001, 26090, 1, 0, 0
74000, 24860, 1, 0, 0
75000, 25205, 1, 0, 0
76000, 25932, 1, 0, 0
77001, 26084, 1, 0, 0
78000, 25154, 1, 0, 0
79000, 24651, 1, 0, 0
80001, 24732, 1, 0, 0
81002, 25867, 1, 0, 0
82001, 25767, 1, 0, 0
83510, 49751, 1, 0, 0
84000, 26419, 1, 0, 0
85003, 27115, 1, 0, 0
86000, 24033, 1, 0, 0
87002, 24341, 1, 0, 0
88001, 24064, 1, 0, 0
89000, 24048, 1, 0, 0
90000, 23415, 1, 0, 0
91000, 24837, 1, 0, 0
92000, 24671, 1, 0, 0
93001, 25805, 1, 0, 0
94003, 24109, 1, 0, 0
95002, 24504, 1, 0, 0
96000, 24435, 1, 0, 0
97000, 24395, 1, 0, 0
98000, 24068, 1, 0, 0
99000, 25778, 1, 0, 0
100000, 24843, 1, 0, 0
101000, 26448, 1, 0, 0
102000, 24801, 1, 0, 0
103001, 26685, 1, 0, 0
104000, 25682, 1, 0, 0
105000, 26317, 1, 0, 0
106000, 26883, 1, 0, 0
107000, 27295, 1, 0, 0
108001, 28476, 1, 0, 0
109000, 28516, 1, 0, 0
110000, 29120, 1, 0, 0
111000, 28729, 1, 0, 0
112000, 26503, 1, 0, 0
113000, 27777, 1, 0, 0
114000, 28623, 1, 0, 0
115000, 81642, 1, 0, 0
116000, 26920, 1, 0, 0
117000, 28582, 1, 0, 0
118001, 28738, 1, 0, 0
119000, 28546, 1, 0, 0
120001, 27954, 1, 0, 0
121000, 29165, 1, 0, 0
122001, 28849, 1, 0, 0
123000, 27818, 1, 0, 0
124000, 29306, 1, 0, 0
125000, 29526, 1, 0, 0
126000, 29514, 1, 0, 0
127000, 30255, 1, 0, 0
128000, 29299, 1, 0, 0
129000, 28981, 1, 0, 0
130000, 29508, 1, 0, 0
131005, 30329, 1, 0, 0
132001, 28789, 1, 0, 0
133000, 27888, 1, 0, 0
134000, 30314, 1, 0, 0
135000, 28878, 1, 0, 0
136003, 29324, 1, 0, 0
137001, 29324, 1, 0, 0
138001, 30098, 1, 0, 0
139000, 29424, 1, 0, 0
140000, 29217, 1, 0, 0
141000, 31163, 1, 0, 0
142003, 28982, 1, 0, 0
143000, 30324, 1, 0, 0
144000, 28305, 1, 0, 0
145000, 29847, 1, 0, 0
146467, 57197, 1, 0, 0
147000, 29974, 1, 0, 0
148001, 32589, 1, 0, 0
149000, 33390, 1, 0, 0
150000, 33511, 1, 0, 0
151000, 33067, 1, 0, 0
152003, 32570, 1, 0, 0
153000, 33100, 1, 0, 0
154000, 32798, 1, 0, 0
155003, 33903, 1, 0, 0
156000, 31508, 1, 0, 0
157000, 32521, 1, 0, 0
158000, 31998, 1, 0, 0
159000, 31351, 1, 0, 0
160000, 33605, 1, 0, 0
161000, 32428, 1, 0, 0
162002, 31333, 1, 0, 0
163000, 32323, 1, 0, 0
164000, 32858, 1, 0, 0
165003, 30509, 1, 0, 0
166000, 32105, 1, 0, 0
167000, 29996, 1, 0, 0
168000, 23192, 1, 0, 0
169000, 24273, 1, 0, 0
170000, 24000, 1, 0, 0
171000, 24305, 1, 0, 0
172000, 24236, 1, 0, 0
173000, 24541, 1, 0, 0
174000, 24605, 1, 0, 0
175000, 26458, 1, 0, 0
176000, 28122, 1, 0, 0
177001, 29056, 1, 0, 0
178000, 88005, 1, 0, 0
179000, 28333, 1, 0, 0
180000, 26073, 1, 0, 0
181000, 23889, 1, 0, 0
182002, 24777, 1, 0, 0
183000, 24255, 1, 0, 0
184001, 23709, 1, 0, 0
185000, 23628, 1, 0, 0
186000, 23891, 1, 0, 0
187000, 23863, 1, 0, 0
188000, 24302, 1, 0, 0
189001, 24442, 1, 0, 0
190000, 24208, 1, 0, 0
191000, 24322, 1, 0, 0
192000, 24183, 1, 0, 0
193001, 24549, 1, 0, 0
194000, 25807, 1, 0, 0
195000, 25899, 1, 0, 0
196000, 26309, 1, 0, 0
197001, 28088, 1, 0, 0
198000, 27669, 1, 0, 0
199000, 27075, 1, 0, 0
200001, 27988, 1, 0, 0
201000, 28277, 1, 0, 0
202002, 28858, 1, 0, 0
203000, 29722, 1, 0, 0
204000, 29828, 1, 0, 0
205001, 29918, 1, 0, 0
206000, 28039, 1, 0, 0
207000, 28253, 1, 0, 0
208000, 30205, 1, 0, 0
209461, 60574, 1, 0, 0
210000, 26774, 1, 0, 0
211000, 28571, 1, 0, 0
212000, 28688, 1, 0, 0
213000, 28199, 1, 0, 0
214001, 28504, 1, 0, 0
215000, 29865, 1, 0, 0
216000, 29829, 1, 0, 0
217000, 29303, 1, 0, 0
218000, 30205, 1, 0, 0
219000, 31204, 1, 0, 0
220000, 32556, 1, 0, 0
221003, 30532, 1, 0, 0
222000, 63925, 1, 0, 0
223000, 31175, 1, 0, 0
224000, 31383, 1, 0, 0
225000, 34062, 1, 0, 0
226000, 33633, 1, 0, 0
227000, 34432, 1, 0, 0
228003, 32005, 1, 0, 0
229000, 34241, 1, 0, 0
230001, 31933, 1, 0, 0
231005, 33844, 1, 0, 0
232000, 32261, 1, 0, 0
233000, 30677, 1, 0, 0
234000, 36360, 1, 0, 0
235001, 35929, 1, 0, 0
236001, 32478, 1, 0, 0
237003, 34980, 1, 0, 0
238000, 32838, 1, 0, 0
239001, 33901, 1, 0, 0
240000, 32581, 1, 0, 0
241003, 103119, 1, 0, 0
242000, 33529, 1, 0, 0
243000, 33411, 1, 0, 0
244000, 31335, 1, 0, 0
245000, 26572, 1, 0, 0
246000, 24349, 1, 0, 0
247000, 24351, 1, 0, 0
248000, 23024, 1, 0, 0
249002, 24422, 1, 0, 0
250001, 23713, 1, 0, 0
251000, 23955, 1, 0, 0
252000, 24013, 1, 0, 0
253001, 24360, 1, 0, 0
254000, 24008, 1, 0, 0
255000, 24339, 1, 0, 0
256000, 24896, 1, 0, 0
257000, 24829, 1, 0, 0
258000, 27246, 1, 0, 0
259001, 27210, 1, 0, 0
260000, 27213, 1, 0, 0
261000, 30032, 1, 0, 0
262000, 29463, 1, 0, 0
263000, 28178, 1, 0, 0
264000, 29070, 1, 0, 0
265000, 29649, 1, 0, 0
266001, 28650, 1, 0, 0
267000, 29027, 1, 0, 0
268000, 29430, 1, 0, 0
269001, 29708, 1, 0, 0
270002, 31640, 1, 0, 0
271002, 29062, 1, 0, 0
272423, 60878, 1, 0, 0
273000, 25471, 1, 0, 0
274000, 23751, 1, 0, 0
275000, 25218, 1, 0, 0
276000, 27775, 1, 0, 0
277000, 29518, 1, 0, 0
278000, 31164, 1, 0, 0
279001, 29410, 1, 0, 0
280000, 31221, 1, 0, 0
281001, 30626, 1, 0, 0
282000, 31182, 1, 0, 0
283000, 31014, 1, 0, 0
284000, 29696, 1, 0, 0
285001, 31609, 1, 0, 0
286000, 31595, 1, 0, 0
287000, 29859, 1, 0, 0
288000, 30159, 1, 0, 0
289000, 30725, 1, 0, 0
290000, 30363, 1, 0, 0
291000, 31532, 1, 0, 0
292000, 31351, 1, 0, 0
293000, 32254, 1, 0, 0
294001, 30000, 1, 0, 0
295000, 31620, 1, 0, 0
296002, 31587, 1, 0, 0
297000, 30492, 1, 0, 0
298000, 30859, 1, 0, 0
299000, 32329, 1, 0, 0
300000, 29518, 1, 0, 0
301000, 32327, 1, 0, 0
302000, 30767, 1, 0, 0
303000, 31179, 1, 0, 0
304000, 75072, 1, 0, 0
305000, 30632, 1, 0, 0
306000, 32495, 1, 0, 0
307000, 32931, 1, 0, 0
308000, 32768, 1, 0, 0
309000, 33538, 1, 0, 0
310000, 30023, 1, 0, 0
311000, 30367, 1, 0, 0
312000, 33244, 1, 0, 0
313002, 32284, 1, 0, 0
314000, 32702, 1, 0, 0
315001, 33656, 1, 0, 0
316000, 32038, 1, 0, 0
317001, 33138, 1, 0, 0
318000, 33003, 1, 0, 0
319000, 32214, 1, 0, 0
320000, 32775, 1, 0, 0
321000, 32593, 1, 0, 0
322003, 32368, 1, 0, 0
323000, 33113, 1, 0, 0
324000, 33137, 1, 0, 0
325000, 25629, 1, 0, 0
326000, 23718, 1, 0, 0
327001, 24226, 1, 0, 0
328000, 25018, 1, 0, 0
329000, 25731, 1, 0, 0
330001, 28555, 1, 0, 0
331000, 29535, 1, 0, 0
332000, 29907, 1, 0, 0
333000, 31152, 1, 0, 0
334000, 31432, 1, 0, 0
335107, 79787, 1, 0, 0
336000, 29025, 1, 0, 0
337000, 26739, 1, 0, 0
338000, 24708, 1, 0, 0
339000, 25670, 1, 0, 0
340000, 23536, 1, 0, 0
341000, 24383, 1, 0, 0
342000, 26705, 1, 0, 0
343000, 26144, 1, 0, 0
344000, 28228, 1, 0, 0
345000, 27520, 1, 0, 0
346002, 29808, 1, 0, 0
347000, 30328, 1, 0, 0
348000, 31019, 1, 0, 0
349000, 28610, 1, 0, 0
350001, 30953, 1, 0, 0
351000, 34238, 1, 0, 0
352003, 31534, 1, 0, 0
353000, 32154, 1, 0, 0
354000, 32520, 1, 0, 0
355000, 31742, 1, 0, 0
356000, 33307, 1, 0, 0
357001, 32589, 1, 0, 0
358001, 32072, 1, 0, 0
359000, 31514, 1, 0, 0
360000, 33497, 1, 0, 0
361000, 33370, 1, 0, 0
362003, 31635, 1, 0, 0
363000, 31727, 1, 0, 0
364000, 32916, 1, 0, 0
365000, 32019, 1, 0, 0
366594, 55388, 1, 0, 0
367000, 24906, 1, 0, 0
368000, 29377, 1, 0, 0
369000, 32055, 1, 0, 0
370000, 31485, 1, 0, 0
371000, 33009, 1, 0, 0
372001, 32327, 1, 0, 0
373000, 33475, 1, 0, 0
374001, 31876, 1, 0, 0
375000, 34230, 1, 0, 0
376001, 32893, 1, 0, 0
377000, 30893, 1, 0, 0
378000, 29579, 1, 0, 0
379000, 30950, 1, 0, 0
380000, 36190, 1, 0, 0
381000, 32063, 1, 0, 0
382000, 31705, 1, 0, 0
383001, 32507, 1, 0, 0
384003, 32187, 1, 0, 0
385000, 33104, 1, 0, 0
386001, 32473, 1, 0, 0
387002, 31440, 1, 0, 0
388000, 32184, 1, 0, 0
389000, 33357, 1, 0, 0
390006, 33455, 1, 0, 0
391000, 33457, 1, 0, 0
392000, 34639, 1, 0, 0
393000, 33416, 1, 0, 0
394002, 33020, 1, 0, 0
395000, 31804, 1, 0, 0
396001, 31609, 1, 0, 0
397000, 32439, 1, 0, 0
398100, 83882, 1, 0, 0
399000, 28297, 1, 0, 0
400000, 33902, 1, 0, 0
401001, 33226, 1, 0, 0
402001, 32952, 1, 0, 0
403000, 32896, 1, 0, 0
404000, 33718, 1, 0, 0
405003, 33812, 1, 0, 0
406000, 32160, 1, 0, 0
407000, 30088, 1, 0, 0
408001, 33316, 1, 0, 0
409001, 33600, 1, 0, 0
410000, 35290, 1, 0, 0
411000, 35931, 1, 0, 0
412000, 33792, 1, 0, 0
413000, 33603, 1, 0, 0
414001, 36135, 1, 0, 0
415000, 31758, 1, 0, 0
416000, 31559, 1, 0, 0
417000, 35266, 1, 0, 0
418001, 34620, 1, 0, 0
419000, 31798, 1, 0, 0
420000, 27396, 1, 0, 0
421000, 26876, 1, 0, 0
422001, 26889, 1, 0, 0
423000, 29117, 1, 0, 0
424000, 29986, 1, 0, 0
425001, 32298, 1, 0, 0
426000, 33504, 1, 0, 0
427000, 32786, 1, 0, 0
428000, 33220, 1, 0, 0
429602, 59701, 1, 0, 0
430000, 30106, 1, 0, 0
431000, 30861, 1, 0, 0
432000, 24599, 1, 0, 0
433000, 29248, 1, 0, 0
434000, 31288, 1, 0, 0
435000, 29457, 1, 0, 0
436005, 32428, 1, 0, 0
437000, 32541, 1, 0, 0
438000, 33018, 1, 0, 0
439000, 31235, 1, 0, 0
440000, 32577, 1, 0, 0
441000, 34904, 1, 0, 0
442000, 32543, 1, 0, 0
443001, 34262, 1, 0, 0
444000, 35884, 1, 0, 0
445000, 34791, 1, 0, 0
446001, 38463, 1, 0, 0
447000, 34054, 1, 0, 0
448000, 36895, 1, 0, 0
449000, 36383, 1, 0, 0
450001, 37069, 1, 0, 0
451000, 37490, 1, 0, 0
452000, 36955, 1, 0, 0
453000, 36088, 1, 0, 0
454000, 38816, 1, 0, 0
455000, 39210, 1, 0, 0
456001, 39740, 1, 0, 0
457000, 42139, 1, 0, 0
458000, 38126, 1, 0, 0
459001, 38336, 1, 0, 0
460000, 33735, 1, 0, 0
461143, 116811, 1, 0, 0
462000, 40910, 1, 0, 0
463001, 40140, 1, 0, 0
464000, 36489, 1, 0, 0
465000, 40718, 1, 0, 0
466000, 40622, 1, 0, 0
467000, 34090, 1, 0, 0
468000, 35399, 1, 0, 0
469001, 37838, 1, 0, 0
470000, 40245, 1, 0, 0
471000, 36901, 1, 0, 0
472000, 39215, 1, 0, 0
473000, 40165, 1, 0, 0
474000, 36608, 1, 0, 0
475000, 37730, 1, 0, 0
476000, 43441, 1, 0, 0
477000, 35157, 1, 0, 0
478001, 39326, 1, 0, 0
479000, 42693, 1, 0, 0
480001, 47278, 1, 0, 0
481000, 45644, 1, 0, 0
482000, 43857, 1, 0, 0
483000, 40959, 1, 0, 0
484000, 41416, 1, 0, 0
485000, 44317, 1, 0, 0
486000, 42095, 1, 0, 0
487001, 34357, 1, 0, 0
488000, 38841, 1, 0, 0
489001, 44102, 1, 0, 0
490000, 42546, 1, 0, 0
491000, 39694, 1, 0, 0
492703, 96609, 1, 0, 0
493000, 30644, 1, 0, 0
494000, 55789, 1, 0, 0
495000, 56389, 1, 0, 0
496000, 54847, 1, 0, 0
497004, 37529, 1, 0, 0
498000, 36327, 1, 0, 0
499001, 34804, 1, 0, 0
500000, 34236, 1, 0, 0
501003, 32399, 1, 0, 0
502000, 33894, 1, 0, 0
503001, 33756, 1, 0, 0
504000, 34827, 1, 0, 0
505000, 38148, 1, 0, 0
506000, 33876, 1, 0, 0
507000, 32786, 1, 0, 0
508000, 34411, 1, 0, 0
509000, 35949, 1, 0, 0
510000, 35827, 1, 0, 0
511000, 35139, 1, 0, 0
512000, 36290, 1, 0, 0
513003, 33632, 1, 0, 0
514000, 35205, 1, 0, 0
514934, 34216, 1, 0, 0
