135000, 39962, 1, 0, 0
136000, 40885, 1, 0, 0
137000, 40550, 1, 0, 0
138001, 39355, 1, 0, 0
139000, 40229, 1, 0, 0
140000, 39256, 1, 0, 0
141000, 40140, 1, 0, 0
142000, 40029, 1, 0, 0
143000, 39455, 1, 0, 0
144000, 39147, 1, 0, 0
145000, 38717, 1, 0, 0
146000, 39116, 1, 0, 0
147000, 39360, 1, 0, 0
148000, 40934, 1, 0, 0
149000, 40154, 1, 0, 0
150000, 40898, 1, 0, 0
151000, 37679, 1, 0, 0
152000, 40654, 1, 0, 0
153000, 40032, 1, 0, 0
154000, 40540, 1, 0, 0
155000, 38668, 1, 0, 0
156000, 22275, 1, 0, 0
157000, 41058, 1, 0, 0
158000, 39464, 1, 0, 0
159000, 38641, 1, 0, 0
160000, 40236, 1, 0, 0
161000, 40310, 1, 0, 0
162000, 38119, 1, 0, 0
163000, 39401, 1, 0, 0
164000, 39259, 1, 0, 0
165000, 38422, 1, 0, 0
166000, 40653, 1, 0, 0
167000, 39770, 1, 0, 0
168000, 39512, 1, 0, 0
169000, 36582, 1, 0, 0
170000, 39155, 1, 0, 0
171000, 39565, 1, 0, 0
172000, 40452, 1, 0, 0
173000, 39205, 1, 0, 0
174000, 39894, 1, 0, 0
175000, 39116, 1, 0, 0
176001, 39593, 1, 0, 0
177000, 38701, 1, 0, 0
178000, 38759, 1, 0, 0
179000, 39621, 1, 0, 0
180000, 38599, 1, 0, 0
181001, 38296, 1, 0, 0
182000, 38720, 1, 0, 0
183000, 39757, 1, 0, 0
184000, 39856, 1, 0, 0
185000, 39439, 1, 0, 0
186000, 35509, 1, 0, 0
187000, 13874, 1, 0, 0
188000, 41150, 1, 0, 0
189000, 41453, 1, 0, 0
190000, 38846, 1, 0, 0
191000, 40442, 1, 0, 0
192000, 40584, 1, 0, 0
193000, 40765, 1, 0, 0
194001, 40161, 1, 0, 0
195000, 38490, 1, 0, 0
196000, 38311, 1, 0, 0
197000, 40012, 1, 0, 0
198000, 39923, 1, 0, 0
199000, 38861, 1, 0, 0
200000, 38579, 1, 0, 0
201000, 38855, 1, 0, 0
202001, 39967, 1, 0, 0
203000, 39203, 1, 0, 0
204000, 38665, 1, 0, 0
205000, 35474, 1, 0, 0
206000, 38541, 1, 0, 0
207000, 39322, 1, 0, 0
208000, 39562, 1, 0, 0
209000, 39322, 1, 0, 0
210000, 38736, 1, 0, 0
211000, 39600, 1, 0, 0
212000, 39256, 1, 0, 0
213000, 38980, 1, 0, 0
214000, 38675, 1, 0, 0
215001, 38659, 1, 0, 0
216000, 39000, 1, 0, 0
217000, 38960, 1, 0, 0
218000, 25914, 1, 0, 0
219000, 28518, 1, 0, 0
220000, 40385, 1, 0, 0
221000, 39718, 1, 0, 0
222000, 38834, 1, 0, 0
223000, 39865, 1, 0, 0
224000, 39318, 1, 0, 0
225000, 40089, 1, 0, 0
226000, 38388, 1, 0, 0
227000, 39150, 1, 0, 0
228000, 39698, 1, 0, 0
229000, 39525, 1, 0, 0
230000, 39359, 1, 0, 0
231000, 38959, 1, 0, 0
232000, 38745, 1, 0, 0
233000, 39271, 1, 0, 0
234000, 38641, 1, 0, 0
235000, 38921, 1, 0, 0
236000, 38841, 1, 0, 0
237000, 39034, 1, 0, 0
238000, 39034, 1, 0, 0
239000, 39098, 1, 0, 0
240000, 39341, 1, 0, 0
241000, 38996, 1, 0, 0
242000, 38455, 1, 0, 0
243000, 39268, 1, 0, 0
244000, 40029, 1, 0, 0
245000, 39149, 1, 0, 0
246000, 39264, 1, 0, 0
247000, 38927, 1, 0, 0
248000, 39204, 1, 0, 0
249000, 39371, 1, 0, 0
250001, 12313, 1, 0, 0
251000, 38972, 1, 0, 0
252001, 38549, 1, 0, 0
253000, 38823, 1, 0, 0
254001, 38706, 1, 0, 0
255000, 38207, 1, 0, 0
256000, 39360, 1, 0, 0
257000, 39399, 1, 0, 0
258000, 38474, 1, 0, 0
259000, 37937, 1, 0, 0
260000, 39148, 1, 0, 0
261000, 39312, 1, 0, 0
262000, 39344, 1, 0, 0
263000, 39161, 1, 0, 0
264000, 36313, 1, 0, 0
265000, 37830, 1, 0, 0
266000, 39199, 1, 0, 0
267000, 39017, 1, 0, 0
268000, 38993, 1, 0, 0
269000, 39766, 1, 0, 0
270000, 39108, 1, 0, 0
271000, 39199, 1, 0, 0
272000, 40409, 1, 0, 0
273000, 39816, 1, 0, 0
274000, 39731, 1, 0, 0
275000, 38833, 1, 0, 0
276000, 39817, 1, 0, 0
277000, 38843, 1, 0, 0
278000, 38619, 1, 0, 0
279000, 37984, 1, 0, 0
280000, 39047, 1, 0, 0
281000, 24408, 1, 0, 0
282001, 26968, 1, 0, 0
283000, 39048, 1, 0, 0
284000, 39168, 1, 0, 0
285000, 38798, 1, 0, 0
286000, 38315, 1, 0, 0
287000, 38244, 1, 0, 0
288000, 39516, 1, 0, 0
289000, 38552, 1, 0, 0
290001, 40045, 1, 0, 0
291000, 38775, 1, 0, 0
292000, 38303, 1, 0, 0
293000, 39020, 1, 0, 0
294001, 39719, 1, 0, 0
295000, 38984, 1, 0, 0
296000, 39057, 1, 0, 0
297000, 38639, 1, 0, 0
298000, 38718, 1, 0, 0
299000, 37997, 1, 0, 0
300000, 38534, 1, 0, 0
301000, 38549, 1, 0, 0
302000, 39336, 1, 0, 0
303000, 38660, 1, 0, 0
304000, 40058, 1, 0, 0
305000, 40689, 1, 0, 0
306000, 38353, 1, 0, 0
307000, 38473, 1, 0, 0
308000, 37925, 1, 0, 0
309000, 38428, 1, 0, 0
310000, 38204, 1, 0, 0
311000, 38664, 1, 0, 0
312000, 38560, 1, 0, 0
313000, 10664, 1, 0, 0
314000, 39554, 1, 0, 0
315000, 38380, 1, 0, 0
316000, 38379, 1, 0, 0
317000, 38168, 1, 0, 0
318000, 38540, 1, 0, 0
319001, 38130, 1, 0, 0
320000, 39095, 1, 0, 0
321000, 37614, 1, 0, 0
322000, 38373, 1, 0, 0
323001, 37879, 1, 0, 0
324000, 38457, 1, 0, 0
325000, 38130, 1, 0, 0
326000, 38086, 1, 0, 0
327000, 38317, 1, 0, 0
328000, 39504, 1, 0, 0
329000, 38975, 1, 0, 0
330000, 38702, 1, 0, 0
331000, 40160, 1, 0, 0
332000, 39354, 1, 0, 0
333000, 38509, 1, 0, 0
334000, 38706, 1, 0, 0
335000, 38924, 1, 0, 0
336000, 38788, 1, 0, 0
337000, 38517, 1, 0, 0
338000, 38239, 1, 0, 0
