1000, 1581823, 1, 0, 0
2000, 1538176, 1, 0, 0
3000, 1557253, 1, 0, 0
4000, 1555033, 1, 0, 0
5000, 1562601, 1, 0, 0
6000, 1531945, 1, 0, 0
7000, 1571882, 1, 0, 0
8000, 1566751, 1, 0, 0
9000, 1602951, 1, 0, 0
10000, 1563591, 1, 0, 0
11000, 1568053, 1, 0, 0
12000, 1570023, 1, 0, 0
13000, 1588278, 1, 0, 0
14000, 1585908, 1, 0, 0
15000, 1628573, 1, 0, 0
16000, 1595709, 1, 0, 0
17000, 1581488, 1, 0, 0
18000, 1581646, 1, 0, 0
19000, 1603940, 1, 0, 0
20000, 1766700, 1, 0, 0
21000, 1702556, 1, 0, 0
22002, 1587572, 1, 0, 0
23000, 1552791, 1, 0, 0
24000, 1594896, 1, 0, 0
25000, 1597092, 1, 0, 0
26000, 1870987, 1, 0, 0
27000, 1861729, 1, 0, 0
28000, 2111874, 1, 0, 0
29001, 2888479, 1, 0, 0
30000, 3728374, 1, 0, 0
31344, 3931997, 1, 0, 0
32000, 8540520, 1, 0, 0
33001, 3974523, 1, 0, 0
34000, 4032686, 1, 0, 0
35000, 4461177, 1, 0, 0
36001, 4240030, 1, 0, 0
37000, 3522365, 1, 0, 0
38000, 3425462, 1, 0, 0
39000, 3413951, 1, 0, 0
40001, 3350147, 1, 0, 0
41000, 3329447, 1, 0, 0
42001, 3249819, 1, 0, 0
43000, 3444798, 1, 0, 0
44000, 3355618, 1, 0, 0
45001, 3368934, 1, 0, 0
46003, 3565046, 1, 0, 0
47000, 3571195, 1, 0, 0
48000, 3486518, 1, 0, 0
49000, 3659407, 1, 0, 0
50001, 3513609, 1, 0, 0
51000, 3459799, 1, 0, 0
52001, 3353336, 1, 0, 0
53000, 3401239, 1, 0, 0
54000, 3513915, 1, 0, 0
55000, 3594975, 1, 0, 0
56001, 3525215, 1, 0, 0
57000, 3578803, 1, 0, 0
58000, 3687080, 1, 0, 0
59000, 3473865, 1, 0, 0
60000, 3556387, 1, 0, 0
61000, 3531222, 1, 0, 0
62000, 3540093, 1, 0, 0
63000, 11169259, 1, 0, 0
64000, 4281754, 1, 0, 0
65000, 4501972, 1, 0, 0
66000, 4731060, 1, 0, 0
67000, 4443849, 1, 0, 0
68001, 4255888, 1, 0, 0
69000, 3324907, 1, 0, 0
70000, 3282976, 1, 0, 0
71000, 3301801, 1, 0, 0
72000, 3327151, 1, 0, 0
73003, 3262517, 1, 0, 0
74000, 3292818, 1, 0, 0
75000, 3364947, 1, 0, 0
76005, 3476818, 1, 0, 0
77000, 3557069, 1, 0, 0
78001, 3435549, 1, 0, 0
79000, 3308728, 1, 0, 0
80000, 3487409, 1, 0, 0
81000, 3472472, 1, 0, 0
82000, 3610077, 1, 0, 0
83000, 3348938, 1, 0, 0
84000, 3712217, 1, 0, 0
85001, 3537915, 1, 0, 0
86003, 3572140, 1, 0, 0
87000, 3543523, 1, 0, 0
88000, 3780981, 1, 0, 0
89000, 3928642, 1, 0, 0
90000, 3773812, 1, 0, 0
91001, 3573042, 1, 0, 0
92000, 3889232, 1, 0, 0
93001, 3921911, 1, 0, 0
94270, 3948095, 1, 0, 0
95000, 7076701, 1, 0, 0
96000, 3302613, 1, 0, 0
97000, 3384267, 1, 0, 0
98000, 3334165, 1, 0, 0
99000, 3302259, 1, 0, 0
100002, 3288443, 1, 0, 0
101001, 3326525, 1, 0, 0
102006, 3338683, 1, 0, 0
103000, 3339397, 1, 0, 0
104000, 3359785, 1, 0, 0
105000, 3252154, 1, 0, 0
106002, 3355824, 1, 0, 0
107000, 3346921, 1, 0, 0
108000, 3467821, 1, 0, 0
109000, 3585531, 1, 0, 0
110000, 3703078, 1, 0, 0
111000, 3638089, 1, 0, 0
112001, 3531276, 1, 0, 0
113001, 3774165, 1, 0, 0
114000, 3562398, 1, 0, 0
115000, 3442338, 1, 0, 0
116000, 3521397, 1, 0, 0
117000, 3818158, 1, 0, 0
118000, 3613901, 1, 0, 0
119000, 3735959, 1, 0, 0
120003, 3674934, 1, 0, 0
121002, 3474612, 1, 0, 0
122000, 3497370, 1, 0, 0
123000, 3717223, 1, 0, 0
124000, 3664309, 1, 0, 0
125001, 3575150, 1, 0, 0
126000, 10545719, 1, 0, 0
127002, 4312791, 1, 0, 0
128000, 4178415, 1, 0, 0
129001, 4478795, 1, 0, 0
130001, 4094049, 1, 0, 0
131000, 4636083, 1, 0, 0
132000, 4560497, 1, 0, 0
133000, 4498300, 1, 0, 0
134000, 4536744, 1, 0, 0
135000, 4815899, 1, 0, 0
136000, 4484309, 1, 0, 0
137001, 4479751, 1, 0, 0
138000, 4455165, 1, 0, 0
139001, 4490390, 1, 0, 0
140000, 4450545, 1, 0, 0
141000, 4528090, 1, 0, 0
142008, 4438829, 1, 0, 0
143001, 4423113, 1, 0, 0
144002, 4557371, 1, 0, 0
145000, 4854506, 1, 0, 0
146000, 4750842, 1, 0, 0
147000, 3457493, 1, 0, 0
148000, 3310289, 1, 0, 0
149000, 3232812, 1, 0, 0
150000, 3292246, 1, 0, 0
151000, 3363468, 1, 0, 0
152002, 3356442, 1, 0, 0
153001, 3471863, 1, 0, 0
154000, 3428558, 1, 0, 0
155000, 3362173, 1, 0, 0
156000, 3487891, 1, 0, 0
157204, 3834399, 1, 0, 0
158000, 7230016, 1, 0, 0
159000, 3763546, 1, 0, 0
160000, 3296993, 1, 0, 0
161000, 3211749, 1, 0, 0
162000, 3303628, 1, 0, 0
163002, 3280305, 1, 0, 0
164000, 3278112, 1, 0, 0
165000, 3297471, 1, 0, 0
166000, 3348228, 1, 0, 0
167000, 3315225, 1, 0, 0
168000, 3234497, 1, 0, 0
169000, 3259943, 1, 0, 0
170000, 3352732, 1, 0, 0
171000, 3361430, 1, 0, 0
172001, 3261877, 1, 0, 0
173000, 3300596, 1, 0, 0
174000, 3357987, 1, 0, 0
